,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
317,2022-09-19,EQ,769.8,779.0,753.1,759.3,773.5,776.95,768.84,941.95,715.9,32626,25084064.3,3890,SPLPETRO
318,2022-09-16,EQ,793.5,798.7,756.9,795.2,759.0,759.3,770.51,941.95,715.9,68067,52446267.35,6315,SPLPETRO
319,2022-09-15,EQ,781.45,799.0,772.0,781.45,795.0,795.2,786.26,941.95,715.9,52148,41002120.15,4631,SPLPETRO
320,2022-09-14,EQ,785.0,787.8,777.0,791.1,777.0,781.45,781.58,941.95,715.9,34215,26741769.35,3319,SPLPETRO
321,2022-09-13,EQ,798.9,799.85,779.0,797.15,787.05,791.1,790.43,941.95,715.9,55480,43853300.4,6900,SPLPETRO
322,2022-09-12,EQ,793.7,799.75,792.0,793.7,798.45,797.15,797.34,941.95,715.9,16770,13371429.45,1212,SPLPETRO
323,2022-09-09,EQ,799.0,799.0,791.6,797.45,792.0,793.7,793.98,941.95,715.9,21097,16750599.15,2302,SPLPETRO
324,2022-09-08,EQ,806.5,810.35,792.0,797.95,797.0,797.45,798.88,941.95,715.9,45549,36388386.5,5573,SPLPETRO
325,2022-09-07,EQ,790.0,810.95,780.45,778.85,795.0,797.95,796.76,941.95,715.9,71593,57042198.2,6430,SPLPETRO
326,2022-09-06,EQ,775.0,787.55,775.0,777.55,777.05,778.85,779.27,941.95,715.9,20785,16197158.45,2562,SPLPETRO
327,2022-09-05,EQ,780.2,798.0,775.0,786.75,777.1,777.55,778.51,941.95,715.9,56052,43637299.45,5661,SPLPETRO
328,2022-09-02,EQ,800.0,801.2,778.4,795.85,783.2,786.75,787.63,941.95,715.9,28039,22084378.8,3580,SPLPETRO
329,2022-09-01,EQ,765.5,798.9,765.5,780.8,797.0,795.85,788.63,941.95,715.9,49787,39263527.45,5744,SPLPETRO
330,2022-08-30,EQ,796.9,810.0,770.0,776.95,773.3,780.8,777.71,941.95,715.9,59889,46576397.75,6139,SPLPETRO
331,2022-08-29,EQ,790.0,800.0,773.6,808.0,775.55,776.95,778.57,941.95,715.9,64112,49915560.0,6167,SPLPETRO
332,2022-08-26,EQ,812.1,822.25,801.0,812.0,806.1,808.0,810.1,941.95,715.9,33943,27497389.5,7896,SPLPETRO
333,2022-08-25,EQ,825.0,825.0,805.0,819.15,809.5,812.0,813.62,941.95,715.9,34039,27694914.6,3271,SPLPETRO
334,2022-08-24,EQ,835.1,848.0,807.25,826.15,810.25,819.15,817.06,941.95,715.9,39232,32054780.8,5166,SPLPETRO
335,2022-08-23,EQ,795.85,850.0,775.0,795.85,848.5,826.15,805.09,941.95,715.9,117072,94253527.7,10796,SPLPETRO
336,2022-08-22,EQ,824.0,842.0,782.1,839.45,797.0,795.85,795.58,941.95,715.9,107946,85879963.3,12395,SPLPETRO
337,2022-08-19,EQ,839.3,851.0,835.75,839.3,837.0,839.45,843.82,941.95,715.9,21382,18042531.25,3105,SPLPETRO
338,2022-08-18,EQ,859.85,859.85,832.95,846.45,839.65,839.3,846.21,941.95,715.9,27350,23143717.8,4297,SPLPETRO
339,2022-08-17,EQ,849.95,854.45,839.7,841.9,845.0,846.45,847.14,941.95,715.9,32323,27382166.15,3938,SPLPETRO
340,2022-08-16,EQ,831.9,843.0,826.7,819.3,839.0,841.9,838.02,941.95,715.9,43341,36320416.05,4736,SPLPETRO
341,2022-08-12,EQ,823.0,827.5,806.0,819.65,817.6,819.3,822.03,941.95,715.9,21619,17771468.45,1776,SPLPETRO
342,2022-08-11,EQ,834.0,834.0,815.5,821.3,822.0,819.65,821.63,941.95,715.9,15737,12929996.6,2227,SPLPETRO
343,2022-08-10,EQ,834.6,834.6,815.6,822.5,821.0,821.3,825.27,941.95,715.9,21746,17946400.7,3208,SPLPETRO
344,2022-08-08,EQ,828.7,828.7,812.8,811.7,823.4,822.5,822.08,941.95,715.9,57938,47629866.7,4377,SPLPETRO
345,2022-08-05,EQ,794.7,821.1,793.15,785.5,813.3,811.7,807.44,941.95,715.9,50805,41021841.25,7141,SPLPETRO
346,2022-08-04,EQ,822.85,832.25,715.9,822.85,787.0,785.5,792.87,941.95,715.9,78953,62599525.8,6523,SPLPETRO
347,2022-08-03,EQ,807.0,827.0,804.9,803.4,816.0,822.85,817.55,941.95,801.0,58538,47857682.85,5334,SPLPETRO
348,2022-08-02,EQ,829.8,829.8,801.0,820.05,804.0,803.4,810.8,941.95,801.0,61589,49936156.95,5556,SPLPETRO
349,2022-08-01,EQ,856.0,857.95,809.1,856.1,820.0,820.05,832.33,941.95,809.1,105282,87629554.3,7650,SPLPETRO
350,2022-07-29,EQ,879.0,885.95,848.8,877.8,848.8,856.1,867.42,941.95,834.1,65650,56946064.35,4937,SPLPETRO
351,2022-07-28,EQ,888.0,891.0,873.0,878.95,877.0,877.8,883.94,941.95,834.1,33932,29993711.0,3733,SPLPETRO
352,2022-07-27,EQ,890.0,890.0,873.0,879.45,878.0,878.95,878.94,941.95,834.1,15675,13777320.7,2477,SPLPETRO
353,2022-07-26,EQ,863.65,885.0,859.3,864.6,881.9,879.45,876.11,941.95,834.1,52910,46355168.5,5813,SPLPETRO
354,2022-07-25,EQ,900.0,900.0,863.25,888.75,863.65,864.6,877.91,941.95,834.1,70506,61897986.3,6813,SPLPETRO
355,2022-07-22,EQ,885.0,908.0,881.0,895.9,889.0,888.75,893.02,941.95,834.1,85002,75908469.5,7491,SPLPETRO
356,2022-07-21,EQ,885.0,904.7,880.8,879.9,896.3,895.9,891.68,941.95,834.1,42387,37795468.0,4968,SPLPETRO
357,2022-07-20,EQ,900.0,900.0,877.3,878.4,880.0,879.9,887.42,941.95,834.1,32594,28924624.95,3198,SPLPETRO
