,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
372,2022-06-29,EQ,1360.0,1461.0,1321.2,1355.6,1381.15,1413.6,1404.65,1808.15,355.0,7305,10260972.0,1796,TIPSINDLTD
373,2022-06-28,EQ,1300.0,1360.0,1300.0,1328.05,1345.0,1355.6,1337.92,1808.15,355.0,2339,3129384.4,608,TIPSINDLTD
374,2022-06-27,EQ,1365.0,1365.0,1310.0,1311.3,1325.0,1328.05,1333.35,1808.15,277.35,2943,3924041.4,721,TIPSINDLTD
375,2022-06-24,EQ,1285.0,1350.0,1285.0,1302.1,1327.95,1311.3,1316.6,1808.15,261.0,3256,4286851.95,789,TIPSINDLTD
376,2022-06-23,EQ,1342.0,1342.0,1295.0,1323.55,1300.0,1302.1,1307.4,1808.15,253.3,4629,6051976.05,820,TIPSINDLTD
377,2022-06-22,EQ,1355.0,1355.0,1320.0,1341.4,1320.0,1323.55,1332.85,1808.15,253.3,1868,2489768.95,526,TIPSINDLTD
378,2022-06-21,EQ,1339.95,1353.95,1311.15,1316.25,1348.0,1341.4,1334.42,1808.15,253.3,3788,5054798.05,827,TIPSINDLTD
379,2022-06-20,EQ,1267.1,1581.15,1267.1,1317.65,1329.0,1316.25,1362.9,1808.15,252.95,29548,40271109.95,4462,TIPSINDLTD
380,2022-06-17,EQ,1301.1,1325.0,1282.65,1314.25,1323.5,1317.65,1308.08,1808.15,252.95,8350,10922493.0,1102,TIPSINDLTD
381,2022-06-16,EQ,1345.0,1396.15,1279.25,1350.85,1338.8,1314.25,1310.77,1808.15,252.95,12224,16022852.8,1890,TIPSINDLTD
382,2022-06-15,EQ,1313.5,1363.95,1281.0,1287.7,1346.0,1350.85,1342.8,1808.15,236.35,9591,12878798.05,1037,TIPSINDLTD
383,2022-06-14,EQ,1417.0,1417.0,1250.1,1390.35,1271.0,1287.7,1323.77,1808.15,236.35,23786,31487247.3,2753,TIPSINDLTD
384,2022-06-13,EQ,1437.0,1437.0,1336.2,1467.2,1400.0,1390.35,1396.17,1808.15,236.35,7873,10992078.4,1822,TIPSINDLTD
385,2022-06-10,EQ,1510.9,1510.9,1455.0,1510.5,1475.05,1467.2,1482.67,1808.15,236.35,5968,8848575.35,1114,TIPSINDLTD
386,2022-06-09,EQ,1560.0,1560.0,1498.0,1547.1,1510.0,1510.5,1505.47,1808.15,236.35,8809,13261704.1,1100,TIPSINDLTD
387,2022-06-08,EQ,1577.5,1583.15,1514.4,1554.2,1528.65,1547.1,1543.71,1808.15,236.35,3278,5060291.35,609,TIPSINDLTD
388,2022-06-07,EQ,1600.4,1600.4,1527.65,1576.8,1559.0,1554.2,1556.94,1808.15,202.6,2462,3833175.4,480,TIPSINDLTD
389,2022-06-06,EQ,1600.0,1640.95,1524.0,1617.9,1572.0,1576.8,1545.77,1808.15,202.6,7626,11788039.7,892,TIPSINDLTD
390,2022-06-03,EQ,1648.0,1648.0,1602.1,1604.9,1640.0,1617.9,1624.56,1808.15,202.6,3679,5976759.1,486,TIPSINDLTD
391,2022-06-02,EQ,1597.0,1748.4,1587.0,1586.05,1600.0,1604.9,1626.37,1808.15,182.0,5085,8270111.05,644,TIPSINDLTD
392,2022-05-18,EQ,1780.0,1808.15,1768.95,1722.05,1808.15,1808.15,1807.4,1808.15,173.25,28950,52324185.95,945,TIPSINDLTD
393,2022-05-17,EQ,1631.0,1731.9,1620.0,1649.45,1731.9,1722.05,1650.64,1756.9,170.3,10891,17977142.75,1366,TIPSINDLTD
394,2022-05-16,EQ,1700.0,1737.0,1645.95,1686.25,1648.0,1649.45,1680.72,1756.9,162.25,6604,11099501.35,1242,TIPSINDLTD
395,2022-05-13,EQ,1630.2,1708.45,1630.2,1627.1,1690.0,1686.25,1689.15,1756.9,138.0,8677,14656735.7,928,TIPSINDLTD
396,2022-05-12,EQ,1744.0,1756.9,1591.0,1673.25,1642.8,1627.1,1678.01,1756.9,132.0,13206,22159768.85,1789,TIPSINDLTD
397,2022-05-11,EQ,1664.5,1710.0,1608.0,1691.15,1690.1,1673.25,1641.17,1750.0,132.0,12277,20148675.35,1682,TIPSINDLTD
398,2022-05-10,EQ,1684.95,1718.0,1608.0,1692.0,1695.0,1691.15,1645.23,1750.0,132.0,19928,32786225.95,2244,TIPSINDLTD
399,2022-05-09,EQ,1685.0,1750.0,1643.05,1728.65,1698.45,1692.0,1671.68,1750.0,131.2,6429,10747228.0,1047,TIPSINDLTD
