,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
130,2023-06-21,EQ,924.0,945.0,922.15,918.2,926.55,925.1,935.89,1108.0,466.6,10746,10057076.05,1965,PRUDENT
131,2023-06-20,EQ,924.0,930.0,912.75,919.2,922.0,918.2,923.13,1108.0,466.6,10651,9832215.7,2079,PRUDENT
132,2023-06-19,EQ,941.05,958.0,915.0,938.2,921.0,919.2,940.29,1108.0,466.6,46745,43953803.7,8086,PRUDENT
133,2023-06-16,EQ,917.95,945.45,911.0,909.3,941.1,938.2,935.59,1108.0,460.95,38928,36420766.4,3358,PRUDENT
134,2023-06-15,EQ,916.9,919.8,903.0,909.85,907.5,909.3,911.01,1108.0,460.95,9703,8839525.0,2114,PRUDENT
135,2023-06-14,EQ,924.25,924.25,900.7,915.1,920.0,909.85,909.52,1108.0,460.95,17597,16004857.75,2669,PRUDENT
136,2023-06-13,EQ,933.95,940.95,911.7,920.15,915.5,915.1,925.71,1108.0,460.95,12315,11400154.0,2060,PRUDENT
137,2023-06-12,EQ,899.9,926.0,890.0,892.35,926.0,920.15,911.89,1108.0,460.95,14324,13061923.3,2944,PRUDENT
138,2023-06-09,EQ,909.6,916.4,885.35,909.6,894.0,892.35,899.86,1108.0,460.95,15445,13898335.35,2254,PRUDENT
139,2023-06-08,EQ,922.0,930.0,905.6,921.35,908.0,909.6,915.97,1108.0,460.95,9003,8246436.6,1637,PRUDENT
140,2023-06-07,EQ,925.0,950.0,911.75,923.05,923.0,921.35,922.41,1108.0,460.95,12227,11278302.4,2008,PRUDENT
141,2023-06-06,EQ,936.8,936.8,920.0,921.35,925.0,923.05,924.67,1108.0,460.95,11602,10728006.5,1859,PRUDENT
142,2023-06-05,EQ,950.0,952.65,918.7,945.55,920.05,921.35,929.64,1108.0,460.95,23737,22066943.2,3259,PRUDENT
143,2023-06-02,EQ,951.95,989.55,942.0,946.65,943.4,945.55,964.52,1108.0,460.95,40270,38841156.65,4412,PRUDENT
144,2023-06-01,EQ,919.75,958.6,916.55,912.9,944.5,946.65,944.15,1108.0,460.95,31028,29295054.0,4061,PRUDENT
145,2023-05-31,EQ,913.95,924.55,904.0,909.35,912.0,912.9,911.83,1108.0,460.95,17340,15811108.75,2259,PRUDENT
146,2023-05-30,EQ,909.15,914.35,898.0,900.6,908.4,909.35,905.0,1108.0,460.95,141705,128242504.95,2148,PRUDENT
147,2023-05-29,EQ,912.95,916.0,892.55,904.4,902.95,900.6,907.94,1108.0,460.95,16882,15327805.85,1954,PRUDENT
148,2023-05-26,EQ,919.95,924.95,901.15,912.45,901.35,904.4,909.53,1108.0,460.95,31685,28818428.1,3233,PRUDENT
149,2023-05-25,EQ,939.95,1029.85,900.15,877.65,910.0,912.45,959.13,1108.0,460.95,337811,324003351.65,17863,PRUDENT
150,2023-05-24,EQ,905.2,905.2,865.0,892.2,878.95,877.65,881.25,1108.0,460.95,21189,18672768.65,2011,PRUDENT
151,2023-05-23,EQ,859.45,907.95,857.05,859.45,890.05,892.2,879.6,1108.0,460.95,26058,22920544.8,3164,PRUDENT
152,2023-05-22,EQ,850.35,876.0,847.15,856.25,854.0,859.45,861.74,1108.0,460.95,10809,9314550.65,2484,PRUDENT
153,2023-05-19,EQ,874.95,878.4,854.0,869.5,860.0,856.25,861.14,1108.0,460.95,8281,7131114.05,1561,PRUDENT
154,2023-05-18,EQ,868.1,879.95,856.45,869.0,879.0,869.5,869.16,1108.0,460.95,8785,7635578.05,2310,PRUDENT
155,2023-05-17,EQ,875.85,881.9,865.0,867.2,871.6,869.0,869.79,1108.0,460.95,6695,5823221.15,1324,PRUDENT
