,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
339,2022-08-17,EQ,481.7,489.8,475.75,480.25,478.7,478.15,480.7,511.9,344.25,235685,113293474.2,9997,SUMICHEM
340,2022-08-16,EQ,474.0,482.0,472.6,471.75,480.55,480.25,478.68,511.9,344.25,214515,102684807.7,7800,SUMICHEM
341,2022-08-12,EQ,469.05,483.95,468.05,472.7,472.05,471.75,476.04,511.9,344.25,261250,124365812.3,9250,SUMICHEM
342,2022-08-11,EQ,479.0,481.25,471.05,476.5,472.2,472.7,475.31,511.9,344.25,162546,77259008.75,6274,SUMICHEM
343,2022-08-10,EQ,490.0,494.95,474.0,480.7,474.7,476.5,484.67,511.9,344.25,645374,312794615.5,17535,SUMICHEM
344,2022-08-08,EQ,474.35,484.8,472.7,471.85,482.45,480.7,478.19,511.9,344.25,459083,219530772.95,13897,SUMICHEM
345,2022-08-05,EQ,469.9,477.9,465.0,467.55,471.6,471.85,472.71,511.9,344.25,413817,195616453.5,15857,SUMICHEM
346,2022-08-04,EQ,475.0,477.0,450.9,472.15,466.6,467.55,464.18,511.9,344.25,552922,256655881.15,14137,SUMICHEM
347,2022-08-03,EQ,454.9,474.0,454.15,452.6,471.6,472.15,464.94,511.9,344.25,665658,309490653.55,20667,SUMICHEM
348,2022-08-02,EQ,444.9,454.6,442.5,442.95,452.45,452.6,448.92,511.9,344.25,303644,136312773.75,10433,SUMICHEM
349,2022-08-01,EQ,453.4,454.25,441.6,451.65,443.9,442.95,444.58,511.9,344.25,517047,229868562.95,15094,SUMICHEM
350,2022-07-29,EQ,458.95,464.4,450.15,455.15,451.25,451.65,456.43,511.9,344.25,293848,134119645.65,11210,SUMICHEM
351,2022-07-28,EQ,449.9,457.15,445.85,447.4,455.5,455.15,451.6,511.9,344.25,282453,127554692.35,8158,SUMICHEM
352,2022-07-27,EQ,449.9,454.65,442.8,443.4,447.7,447.4,448.29,511.9,344.25,217600,97547797.95,9475,SUMICHEM
353,2022-07-26,EQ,460.1,460.1,441.45,457.75,446.0,443.4,448.55,511.9,344.25,312178,140027327.25,11903,SUMICHEM
354,2022-07-25,EQ,456.0,461.6,452.5,456.2,458.0,457.75,457.72,511.9,344.25,292799,134019499.85,8370,SUMICHEM
355,2022-07-22,EQ,470.0,471.4,454.8,467.4,456.0,456.2,460.37,511.9,344.25,376704,173421399.25,9858,SUMICHEM
356,2022-07-21,EQ,476.95,477.4,466.0,473.0,466.95,467.4,470.05,511.9,344.25,231565,108847681.95,7504,SUMICHEM
357,2022-07-20,EQ,484.95,488.85,470.35,479.95,473.05,473.0,479.23,511.9,344.25,291692,139787942.7,10098,SUMICHEM
358,2022-07-19,EQ,482.85,491.4,477.95,482.7,479.8,479.95,484.1,511.9,344.25,260325,126024268.75,9885,SUMICHEM
359,2022-07-18,EQ,489.2,499.6,480.9,487.85,481.15,482.7,490.05,511.9,344.25,384786,188564246.2,11622,SUMICHEM
360,2022-07-15,EQ,490.75,493.85,481.0,489.25,485.25,487.85,486.19,511.9,344.25,183102,89021605.1,7146,SUMICHEM
361,2022-07-14,EQ,496.9,498.0,484.6,494.05,491.0,489.25,488.66,511.9,344.25,225766,110323374.25,8104,SUMICHEM
362,2022-07-13,EQ,490.85,497.7,485.15,486.45,492.0,494.05,491.36,511.9,344.25,471655,231751456.15,15321,SUMICHEM
363,2022-07-12,EQ,491.9,511.9,483.85,495.2,486.05,486.45,501.07,511.9,344.25,1370867,686906952.55,38236,SUMICHEM
364,2022-07-11,EQ,472.0,504.55,471.4,471.4,494.0,495.2,495.42,504.55,344.25,1657504,821168139.4,41266,SUMICHEM
365,2022-07-08,EQ,473.0,479.5,466.35,471.05,472.95,471.4,473.52,492.0,344.25,203545,96381638.3,6744,SUMICHEM
366,2022-07-07,EQ,465.5,478.7,463.8,464.4,470.0,471.05,471.68,492.0,344.25,343527,162035124.25,12664,SUMICHEM
367,2022-07-06,EQ,464.9,470.0,453.45,465.85,466.0,464.4,461.11,492.0,344.25,387382,178627348.7,19692,SUMICHEM
368,2022-07-05,EQ,445.5,468.4,443.2,441.9,467.45,465.85,459.59,492.0,344.25,743065,341508542.55,19606,SUMICHEM
369,2022-07-04,EQ,425.8,445.45,422.1,423.0,443.5,441.9,435.53,492.0,344.25,339070,147674222.65,16546,SUMICHEM
370,2022-07-01,EQ,424.15,425.95,420.95,424.15,422.75,423.0,423.19,492.0,344.25,84550,35781072.6,6487,SUMICHEM
371,2022-06-30,EQ,424.0,430.7,422.0,423.7,424.6,424.15,424.67,492.0,344.25,122986,52228698.5,8383,SUMICHEM
372,2022-06-29,EQ,418.0,427.7,416.0,419.6,423.05,423.7,424.26,492.0,344.25,184028,78075571.35,7888,SUMICHEM
373,2022-06-28,EQ,420.1,424.0,416.4,422.25,418.95,419.6,419.38,492.0,344.25,130821,54864243.85,6926,SUMICHEM
374,2022-06-27,EQ,423.85,429.85,419.15,419.9,420.9,422.25,424.21,492.0,344.25,236345,100259720.85,10565,SUMICHEM
375,2022-06-24,EQ,417.8,423.0,416.55,414.35,419.8,419.9,419.28,492.0,344.25,289759,121490281.9,12908,SUMICHEM
376,2022-06-23,EQ,414.1,417.45,408.0,409.6,414.8,414.35,413.75,492.0,344.25,151421,62650537.4,8228,SUMICHEM
377,2022-06-22,EQ,432.85,432.85,407.7,431.7,409.95,409.6,415.42,492.0,344.25,257075,106792847.1,16370,SUMICHEM
378,2022-06-21,EQ,421.65,434.0,421.65,417.4,429.25,431.7,429.02,492.0,344.25,250029,107268197.7,28556,SUMICHEM
379,2022-06-20,EQ,430.5,439.0,412.8,435.35,422.3,417.4,424.28,492.0,344.25,314371,133381056.5,22243,SUMICHEM
380,2022-06-17,EQ,425.2,440.8,425.2,430.75,435.8,435.35,434.25,492.0,344.25,224484,97481970.8,14162,SUMICHEM
381,2022-06-16,EQ,437.0,441.0,423.5,430.75,431.4,430.75,430.55,492.0,344.25,449255,193428768.7,15899,SUMICHEM
382,2022-06-15,EQ,438.85,438.85,428.1,434.75,430.0,430.75,433.77,492.0,344.25,185763,80579180.95,12692,SUMICHEM
383,2022-06-14,EQ,435.0,444.75,432.0,435.95,435.6,434.75,437.48,492.0,344.25,221454,96880620.5,10407,SUMICHEM
384,2022-06-13,EQ,451.0,451.0,434.3,461.05,437.5,435.95,440.89,492.0,344.25,443180,195394920.35,15697,SUMICHEM
385,2022-06-10,EQ,467.8,473.85,458.3,472.3,461.0,461.05,465.31,492.0,344.25,354616,165007105.6,8763,SUMICHEM
386,2022-06-09,EQ,476.5,477.95,466.25,476.5,472.8,472.3,471.45,492.0,344.25,224215,105705236.9,11374,SUMICHEM
387,2022-06-08,EQ,477.0,484.9,471.35,474.4,476.2,476.5,478.5,492.0,344.25,299113,143126730.15,12078,SUMICHEM
388,2022-06-07,EQ,485.0,485.0,470.5,484.1,475.95,474.4,477.37,492.0,344.25,451095,215340123.75,16683,SUMICHEM
389,2022-06-06,EQ,463.65,492.0,457.3,461.6,485.0,484.1,480.74,492.0,344.25,1359299,653463653.55,36829,SUMICHEM
390,2022-06-03,EQ,475.0,475.0,452.3,470.8,460.0,461.6,460.45,489.0,310.0,350418,161351343.0,13247,SUMICHEM
