,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
40,2023-11-01,EQ,1136.0,1181.4,1135.0,1137.85,1162.05,1164.7,1159.73,1206.9,790.1,1114156,1292119848.0,32940,OBEROIRLTY
41,2023-10-31,EQ,1122.0,1142.1,1117.5,1117.5,1136.05,1137.85,1132.79,1206.9,790.1,395162,447635155.65,14764,OBEROIRLTY
42,2023-10-30,EQ,1109.95,1125.0,1089.25,1099.0,1121.15,1117.5,1111.73,1206.9,790.1,880204,978544811.6,33113,OBEROIRLTY
43,2023-10-27,EQ,1079.8,1104.9,1071.1,1069.4,1097.0,1099.0,1089.88,1206.9,790.1,481797,525102507.35,19297,OBEROIRLTY
44,2023-10-26,EQ,1071.0,1077.7,1051.1,1079.1,1064.8,1069.4,1063.5,1206.9,790.1,583849,620924125.05,29233,OBEROIRLTY
45,2023-10-25,EQ,1085.9,1111.65,1060.7,1084.65,1075.9,1079.1,1085.65,1206.9,790.1,587158,637445354.85,21568,OBEROIRLTY
46,2023-10-23,EQ,1090.2,1106.5,1080.0,1099.55,1083.0,1084.65,1090.17,1206.9,790.1,374217,407958314.9,16666,OBEROIRLTY
47,2023-10-20,EQ,1121.5,1128.65,1093.8,1124.65,1099.0,1099.55,1102.85,1206.9,790.1,340448,375462780.35,16849,OBEROIRLTY
48,2023-10-19,EQ,1113.2,1129.6,1110.4,1124.35,1119.85,1124.65,1121.07,1206.9,790.1,172702,193611169.3,7218,OBEROIRLTY
49,2023-10-18,EQ,1136.9,1137.2,1110.85,1137.1,1121.5,1124.35,1123.05,1206.9,790.1,254617,285948346.4,13059,OBEROIRLTY
50,2023-10-17,EQ,1130.75,1146.85,1127.0,1130.75,1136.75,1137.1,1133.9,1206.9,790.1,161833,183502700.5,7195,OBEROIRLTY
51,2023-10-16,EQ,1127.95,1142.7,1125.6,1128.75,1128.6,1130.75,1132.86,1206.9,790.1,217255,246119258.85,14198,OBEROIRLTY
52,2023-10-13,EQ,1144.8,1156.0,1125.1,1146.35,1125.1,1128.75,1141.46,1206.9,790.1,331803,378739266.35,14287,OBEROIRLTY
