,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
344,2022-08-08,EQ,441.7,447.9,436.0,441.65,439.8,439.8,441.77,551.0,339.5,155241,68581054.9,6402,SJS
345,2022-08-05,EQ,442.0,456.7,439.0,436.45,439.55,441.65,444.99,551.0,339.5,201513,89671396.35,7581,SJS
346,2022-08-04,EQ,453.0,462.45,426.2,453.0,433.0,436.45,445.76,551.0,339.5,105399,46982258.5,6089,SJS
347,2022-08-03,EQ,450.45,461.9,447.45,450.45,450.0,453.0,452.64,551.0,339.5,70720,32011031.85,3084,SJS
348,2022-08-02,EQ,451.9,458.0,448.9,449.25,450.25,450.45,452.14,551.0,339.5,42057,19015444.55,2521,SJS
349,2022-08-01,EQ,446.0,464.35,445.0,445.7,450.0,449.25,455.17,551.0,339.5,131744,59965649.15,8188,SJS
350,2022-07-29,EQ,450.1,458.0,443.2,448.95,444.85,445.7,451.95,551.0,339.5,45160,20410021.6,3709,SJS
351,2022-07-28,EQ,445.2,458.0,445.2,445.2,448.5,448.95,451.82,551.0,339.5,44263,19999028.8,2120,SJS
352,2022-07-27,EQ,447.0,451.15,443.75,448.1,445.0,445.2,445.76,551.0,339.5,22311,9945451.4,1702,SJS
353,2022-07-26,EQ,452.0,453.0,441.5,452.05,446.6,448.1,445.49,551.0,339.5,28847,12851122.95,1771,SJS
354,2022-07-25,EQ,451.1,460.55,448.6,451.25,449.0,452.05,453.85,551.0,339.5,22556,10237147.95,1776,SJS
355,2022-07-22,EQ,458.0,459.15,450.0,454.2,450.95,451.25,453.92,551.0,339.5,21102,9578561.0,1597,SJS
356,2022-07-21,EQ,459.95,467.2,452.0,458.9,452.75,454.2,460.48,551.0,339.5,36892,16988096.95,2818,SJS
357,2022-07-20,EQ,451.1,468.0,451.0,444.45,458.95,458.9,460.51,551.0,339.5,110267,50779283.8,4868,SJS
358,2022-07-19,EQ,443.0,455.9,436.25,440.1,444.9,444.45,448.3,551.0,339.5,100320,44973197.65,4507,SJS
359,2022-07-18,EQ,435.0,443.2,434.05,435.1,440.0,440.1,438.85,551.0,339.5,62912,27608863.4,4046,SJS
360,2022-07-15,EQ,445.7,451.9,424.95,443.55,429.85,435.1,445.08,551.0,339.5,191711,85327151.6,6520,SJS
361,2022-07-14,EQ,449.9,451.25,442.1,446.6,443.0,443.55,448.56,551.0,339.5,131785,59113684.7,3754,SJS
362,2022-07-13,EQ,455.0,458.0,443.1,453.75,445.15,446.6,452.17,551.0,339.5,160402,72528456.75,5862,SJS
363,2022-07-12,EQ,459.0,461.6,448.0,454.75,451.0,453.75,455.65,551.0,339.5,103035,46947914.6,3958,SJS
364,2022-07-11,EQ,457.0,474.0,448.1,449.9,452.2,454.75,462.17,551.0,339.5,104458,48277111.15,5824,SJS
365,2022-07-08,EQ,451.0,462.3,447.5,449.95,447.5,449.9,453.03,551.0,339.5,98252,44510683.45,3983,SJS
366,2022-07-07,EQ,465.5,465.5,446.1,459.2,448.25,449.95,452.56,551.0,339.5,187237,84736731.9,5974,SJS
367,2022-07-06,EQ,456.0,469.7,455.0,464.75,458.0,459.2,461.17,551.0,339.5,38973,17973367.0,3721,SJS
368,2022-07-05,EQ,454.0,471.9,454.0,457.4,460.05,464.75,465.38,551.0,339.5,74264,34561016.7,3298,SJS
369,2022-07-04,EQ,469.5,471.9,453.1,465.2,457.5,457.4,458.35,551.0,339.5,48243,22112360.55,4876,SJS
370,2022-07-01,EQ,474.0,476.9,460.15,478.1,461.05,465.2,466.65,551.0,339.5,41998,19598541.6,2839,SJS
371,2022-06-30,EQ,478.7,491.5,472.15,474.8,474.2,478.1,481.79,551.0,339.5,101632,48964839.65,6423,SJS
372,2022-06-29,EQ,478.0,497.95,469.75,486.3,474.0,474.8,485.57,551.0,339.5,134737,65424086.35,5205,SJS
373,2022-06-28,EQ,478.95,491.0,475.0,471.85,485.0,486.3,484.64,551.0,339.5,138425,67086005.5,8179,SJS
374,2022-06-27,EQ,479.95,485.0,469.0,473.6,471.0,471.85,474.27,551.0,339.5,43613,20684127.6,4600,SJS
375,2022-06-24,EQ,472.0,484.8,470.0,470.3,474.8,473.6,478.77,551.0,339.5,115693,55390377.05,6592,SJS
376,2022-06-23,EQ,450.15,475.0,448.05,450.85,470.4,470.3,461.82,551.0,339.5,94143,43476751.65,6845,SJS
377,2022-06-22,EQ,454.1,457.4,448.6,453.85,450.0,450.85,451.21,551.0,339.5,30789,13892205.85,2466,SJS
378,2022-06-21,EQ,444.0,459.0,437.6,437.15,457.55,453.85,448.36,551.0,339.5,58586,26267904.8,4496,SJS
379,2022-06-20,EQ,445.5,453.35,430.0,444.0,442.9,437.15,447.98,551.0,339.5,102385,45866033.85,8395,SJS
380,2022-06-17,EQ,449.95,456.45,425.2,449.95,445.0,444.0,444.01,551.0,339.5,125370,55665310.1,6195,SJS
381,2022-06-16,EQ,475.0,486.9,444.6,475.7,453.0,449.95,467.08,551.0,339.5,119386,55762222.7,6561,SJS
382,2022-06-15,EQ,479.4,510.0,468.05,477.2,472.9,475.7,492.46,551.0,339.5,261691,128872041.25,11251,SJS
383,2022-06-14,EQ,448.0,490.95,448.0,456.05,478.0,477.2,475.79,551.0,339.5,188846,89851717.15,8588,SJS
384,2022-06-13,EQ,475.0,476.35,451.6,486.0,453.35,456.05,463.16,551.0,339.5,81757,37866168.95,4789,SJS
385,2022-06-10,EQ,488.0,497.9,476.25,498.05,482.2,486.0,487.02,551.0,339.5,200321,97560815.35,8627,SJS
386,2022-06-09,EQ,490.5,500.0,477.5,477.5,498.0,498.05,493.37,551.0,339.5,322652,159187030.75,15015,SJS
387,2022-06-08,EQ,454.95,492.45,447.15,450.8,480.5,477.5,480.15,551.0,339.5,326227,156637658.55,12962,SJS
388,2022-06-07,EQ,444.2,455.9,444.1,449.15,451.0,450.8,449.7,551.0,339.5,36660,16486133.45,2550,SJS
389,2022-06-06,EQ,464.0,468.05,447.0,463.15,449.4,449.15,454.41,551.0,339.5,76877,34933595.4,4825,SJS
390,2022-06-03,EQ,465.4,484.8,451.8,459.3,464.15,463.15,473.64,551.0,339.5,251335,119041522.45,13036,SJS
391,2022-06-02,EQ,449.95,468.0,444.0,445.5,462.5,459.3,459.14,551.0,339.5,126292,57986141.4,6953,SJS
392,2022-06-01,EQ,443.7,474.9,437.3,439.3,445.1,445.5,454.18,551.0,339.5,302355,137324412.95,27877,SJS
393,2022-05-31,EQ,422.0,456.05,416.25,423.9,439.0,439.3,443.99,551.0,339.5,238727,105992195.4,11423,SJS
394,2022-05-30,EQ,429.0,429.8,410.15,419.9,429.8,423.9,420.12,551.0,339.5,68211,28656801.1,3943,SJS
395,2022-05-27,EQ,381.45,423.95,373.8,377.75,415.0,419.9,407.56,551.0,339.5,148198,60400044.55,7142,SJS
396,2022-05-26,EQ,382.05,382.05,373.05,381.55,378.0,377.75,378.21,551.0,339.5,53946,20403130.65,2013,SJS
397,2022-05-25,EQ,398.2,401.55,377.05,400.6,377.6,381.55,387.92,551.0,339.5,21019,8153675.8,1307,SJS
398,2022-05-24,EQ,398.1,407.1,392.1,394.3,401.8,400.6,398.69,551.0,339.5,29591,11797770.45,1540,SJS
399,2022-05-23,EQ,383.65,402.0,382.25,385.85,397.15,394.3,389.78,551.0,339.5,16208,6317488.2,1106,SJS
400,2022-05-20,EQ,380.55,388.35,380.55,379.55,383.35,385.85,385.4,551.0,339.5,9524,3670593.65,601,SJS
401,2022-05-19,EQ,380.0,382.75,375.05,387.35,382.0,379.55,379.36,551.0,339.5,22989,8721157.1,1192,SJS
402,2022-05-18,EQ,396.55,399.95,385.05,390.7,389.8,387.35,391.31,551.0,339.5,15852,6203000.95,1063,SJS
403,2022-05-17,EQ,383.65,394.2,381.8,379.9,390.0,390.7,386.92,551.0,339.5,17592,6806651.8,1100,SJS
404,2022-05-16,EQ,375.5,387.95,375.05,375.75,382.0,379.9,379.94,551.0,339.5,25083,9530069.0,1465,SJS
405,2022-05-13,EQ,383.55,388.0,375.05,379.85,375.05,375.75,380.01,551.0,339.5,34367,13059649.95,1875,SJS
406,2022-05-12,EQ,375.0,389.0,371.05,382.95,371.05,379.85,378.08,551.0,339.5,36191,13683253.95,2574,SJS
407,2022-05-11,EQ,390.0,400.2,377.1,393.8,379.8,382.95,385.68,551.0,339.5,45600,17587163.65,2531,SJS
408,2022-05-10,EQ,385.05,397.95,385.05,388.75,391.0,393.8,392.12,551.0,339.5,69106,27097549.15,5539,SJS
409,2022-05-09,EQ,385.05,396.55,380.0,387.85,384.85,388.75,390.26,551.0,339.5,50821,19833596.85,2488,SJS
410,2022-05-06,EQ,400.0,403.15,381.1,404.9,382.0,387.85,392.53,551.0,339.5,70589,27708537.4,5634,SJS
411,2022-05-05,EQ,418.05,419.95,401.0,411.85,401.05,404.9,412.62,551.0,339.5,27312,11269400.65,1776,SJS
412,2022-05-04,EQ,421.05,427.6,409.0,427.45,413.0,411.85,417.37,551.0,339.5,33919,14156691.3,2160,SJS
413,2022-05-02,EQ,418.0,432.0,418.0,426.6,427.05,427.45,425.57,551.0,339.5,23520,10009409.8,1764,SJS
414,2022-04-29,EQ,443.95,443.95,423.05,431.4,423.05,426.6,432.73,551.0,339.5,52273,22620082.95,3335,SJS
415,2022-04-28,EQ,450.0,450.15,428.05,442.0,431.0,431.4,435.96,551.0,339.5,46609,20319502.65,2283,SJS
