,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
217,2023-02-10,EQ,5000.0,5004.95,4751.0,5042.9,4770.0,4764.05,4805.27,7328.75,3563.2,125882,604896940.95,29605,FINEORG
218,2023-02-09,EQ,5167.0,5244.0,5015.15,5116.6,5050.0,5042.9,5072.26,7328.75,3563.2,27075,137331455.35,7982,FINEORG
219,2023-02-08,EQ,4998.95,5153.6,4975.05,4955.4,5100.0,5116.6,5085.99,7328.75,3563.2,42889,218132925.75,10471,FINEORG
220,2023-02-07,EQ,4681.0,5150.0,4681.0,4722.55,5050.0,4955.4,4814.3,7328.75,3563.2,56033,269759502.75,14514,FINEORG
221,2023-02-06,EQ,4850.05,4873.9,4708.0,4850.05,4720.0,4722.55,4734.67,7328.75,3563.2,44472,210560463.1,18576,FINEORG
222,2023-02-03,EQ,4960.0,4970.0,4825.0,4918.6,4850.0,4850.05,4870.66,7328.75,3563.2,24104,117402423.0,8473,FINEORG
223,2023-02-02,EQ,4927.9,5009.4,4892.55,4926.8,4950.0,4918.6,4947.95,7328.75,3563.2,17518,86678199.55,6125,FINEORG
224,2023-02-01,EQ,4994.0,5119.95,4890.5,4993.75,4900.0,4926.8,5004.31,7328.75,3563.2,33493,167609467.3,10949,FINEORG
225,2023-01-31,EQ,5040.5,5040.5,4980.5,5029.15,4993.0,4993.75,4997.13,7328.75,3563.2,37165,185718468.8,10475,FINEORG
226,2023-01-30,EQ,5192.0,5192.05,4960.0,5191.15,5047.9,5029.15,5013.63,7328.75,3563.2,73433,368165687.3,20707,FINEORG
227,2023-01-27,EQ,5300.0,5304.1,5180.0,5293.55,5199.95,5191.15,5213.48,7328.75,3457.1,24185,126087993.65,9847,FINEORG
228,2023-01-25,EQ,5329.1,5329.25,5256.1,5302.55,5295.0,5293.55,5286.37,7328.75,3457.1,10972,58002047.45,4239,FINEORG
