,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
236,2023-01-13,EQ,361.35,365.0,360.05,359.5,362.8,362.3,362.13,399.75,144.85,39354,14251088.35,2462,SHANTIGEAR
237,2023-01-12,EQ,362.0,363.8,355.45,353.85,359.0,359.5,359.58,399.75,144.85,76582,27537677.0,5661,SHANTIGEAR
238,2023-01-11,EQ,338.45,356.75,338.0,336.75,356.0,353.85,350.14,399.75,144.85,123338,43185809.0,7410,SHANTIGEAR
239,2023-01-10,EQ,337.05,341.85,332.9,335.35,334.55,336.75,337.6,399.75,144.85,32417,10943895.7,2625,SHANTIGEAR
240,2023-01-09,EQ,343.0,346.7,330.15,341.75,337.95,335.35,337.99,399.75,144.85,86439,29215357.3,7492,SHANTIGEAR
241,2023-01-06,EQ,334.9,347.0,324.75,333.4,338.6,341.75,336.59,399.75,144.85,53238,17919604.45,4034,SHANTIGEAR
242,2023-01-05,EQ,332.9,335.9,331.15,331.55,335.9,333.4,333.51,399.75,144.85,19179,6396401.85,1929,SHANTIGEAR
243,2023-01-04,EQ,335.5,341.6,329.7,337.75,332.9,331.55,333.3,399.75,144.85,42773,14256217.95,2854,SHANTIGEAR
244,2023-01-03,EQ,341.9,343.75,337.0,340.3,337.9,337.75,340.26,399.75,144.85,26342,8963021.85,1790,SHANTIGEAR
245,2023-01-02,EQ,345.0,347.4,336.65,345.3,341.1,340.3,342.48,399.75,144.85,38554,13203819.1,3438,SHANTIGEAR
246,2022-12-30,EQ,343.75,350.0,340.0,342.0,345.0,345.3,344.84,399.75,143.05,57977,19992597.0,3083,SHANTIGEAR
247,2022-12-29,EQ,345.0,348.1,338.0,341.65,342.65,342.0,343.01,399.75,143.05,74393,25517468.8,4423,SHANTIGEAR
248,2022-12-28,EQ,334.9,344.7,332.5,330.0,341.0,341.65,339.14,399.75,143.05,77104,26148856.25,3313,SHANTIGEAR
249,2022-12-27,EQ,320.25,334.45,320.25,318.0,332.5,330.0,329.42,399.75,143.05,75397,24837247.65,5799,SHANTIGEAR
250,2022-12-26,EQ,295.25,324.35,294.45,305.7,320.0,318.0,312.3,399.75,143.05,137220,42853828.6,9970,SHANTIGEAR
251,2022-12-23,EQ,332.0,336.45,301.1,337.4,307.5,305.7,316.16,399.75,140.25,112606,35601797.6,8134,SHANTIGEAR
252,2022-12-22,EQ,360.65,365.1,335.1,359.95,337.4,337.4,345.1,399.75,140.25,101093,34887648.35,7571,SHANTIGEAR
253,2022-12-21,EQ,380.15,388.5,355.3,383.6,360.0,359.95,371.42,399.75,140.25,127293,47278847.15,6449,SHANTIGEAR
254,2022-12-20,EQ,387.0,388.5,378.0,383.45,383.0,383.6,381.83,399.75,140.25,66468,25379390.35,3653,SHANTIGEAR
255,2022-12-19,EQ,375.2,384.85,370.2,373.35,380.55,383.45,378.93,399.75,140.25,76496,28986530.75,6091,SHANTIGEAR
256,2022-12-16,EQ,380.0,381.05,367.85,379.4,373.0,373.35,372.84,399.75,140.25,83031,30957398.8,4621,SHANTIGEAR
257,2022-12-15,EQ,382.7,386.05,376.0,382.7,379.8,379.4,380.84,399.75,140.25,46092,17553858.0,3117,SHANTIGEAR
258,2022-12-14,EQ,387.45,392.0,380.95,387.45,383.1,382.7,386.85,399.75,140.25,68491,26495579.2,4937,SHANTIGEAR
259,2022-12-13,EQ,384.7,393.9,382.0,382.75,386.55,387.45,389.75,399.75,140.25,135705,52890640.65,8617,SHANTIGEAR
260,2022-12-12,EQ,379.9,387.5,373.65,375.35,382.5,382.75,382.02,399.75,140.25,122347,46739310.95,11007,SHANTIGEAR
261,2022-12-09,EQ,380.0,383.75,361.2,376.7,374.9,375.35,372.6,399.75,140.25,144646,53895287.6,9617,SHANTIGEAR
262,2022-12-08,EQ,380.5,382.9,370.2,380.35,378.0,376.7,376.58,399.75,140.25,87655,33008874.2,4315,SHANTIGEAR
263,2022-12-07,EQ,389.35,389.35,377.5,388.2,380.0,380.35,381.63,399.75,140.25,59723,22792315.7,3336,SHANTIGEAR
264,2022-12-06,EQ,382.8,393.0,381.3,381.8,386.7,388.2,389.25,399.75,140.25,149198,58075307.5,6042,SHANTIGEAR
265,2022-12-05,EQ,379.15,384.95,375.8,377.25,382.1,381.8,379.58,399.75,140.25,72233,27418519.95,4874,SHANTIGEAR
266,2022-12-02,EQ,379.5,382.0,371.3,377.6,376.25,377.25,375.49,399.75,140.25,98807,37100910.8,4931,SHANTIGEAR
267,2022-12-01,EQ,379.9,386.9,376.1,379.15,377.5,377.6,381.67,399.75,140.25,55947,21353176.05,3854,SHANTIGEAR
268,2022-11-30,EQ,375.0,383.0,374.85,374.8,377.2,379.15,379.64,399.75,140.25,55684,21139972.15,4097,SHANTIGEAR
269,2022-11-29,EQ,381.95,389.6,373.9,379.4,374.0,374.8,377.64,399.75,140.25,78015,29461472.1,5102,SHANTIGEAR
270,2022-11-28,EQ,382.0,385.8,375.1,384.85,378.25,379.4,379.59,399.75,140.25,111243,42227093.9,5453,SHANTIGEAR
271,2022-11-25,EQ,382.85,394.45,381.7,380.1,387.15,384.85,387.23,399.75,131.0,72835,28204116.55,5569,SHANTIGEAR
272,2022-11-24,EQ,396.25,399.75,375.3,396.25,381.7,380.1,389.44,399.75,131.0,309614,120577355.9,9410,SHANTIGEAR
273,2022-11-23,EQ,397.75,398.9,394.2,394.75,397.25,396.25,396.6,399.2,131.0,62646,24845247.7,3781,SHANTIGEAR
274,2022-11-22,EQ,396.9,399.0,393.05,393.15,394.3,394.75,396.76,399.2,131.0,169719,67338489.05,6601,SHANTIGEAR
275,2022-11-21,EQ,389.7,399.0,383.0,387.9,391.0,393.15,395.44,399.2,131.0,265001,104791934.25,11510,SHANTIGEAR
