,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
406,2022-05-12,EQ,73.0,74.85,68.7,72.3,69.05,69.3,69.85,417.5,68.7,90301,6307851.45,1846,PRECWIRE
407,2022-05-11,EQ,75.0,78.65,71.25,74.95,72.55,72.3,73.69,417.5,68.95,79271,5841278.1,1432,PRECWIRE
408,2022-05-10,EQ,78.15,78.15,74.1,76.6,75.25,74.95,75.37,417.5,68.95,44188,3330547.1,1251,PRECWIRE
409,2022-05-09,EQ,77.95,81.3,75.45,79.4,76.25,76.6,76.87,417.5,68.95,49240,3785157.85,1471,PRECWIRE
410,2022-02-01,EQ,114.2,114.95,109.0,112.55,112.05,111.9,112.16,417.5,68.95,239365,26848121.25,5133,PRECWIRE
411,2022-01-31,EQ,117.0,118.8,107.55,115.55,113.0,112.55,113.01,417.5,68.95,588305,66486349.3,11334,PRECWIRE
412,2022-01-28,EQ,121.0,122.0,114.5,116.85,115.5,115.55,117.44,417.5,68.95,466542,54791328.8,8457,PRECWIRE
413,2022-01-27,EQ,115.55,121.0,112.0,114.5,117.0,116.85,117.08,417.5,68.95,779494,91260018.85,12149,PRECWIRE
414,2022-01-25,EQ,105.7,114.9,97.6,105.75,114.75,114.5,109.98,417.5,68.95,1076350,118382066.45,16530,PRECWIRE
415,2022-01-24,EQ,119.0,120.0,105.15,116.8,106.0,105.75,108.83,417.5,68.95,921774,100319812.55,16057,PRECWIRE
416,2022-01-21,EQ,113.0,123.9,113.0,117.0,117.95,116.8,118.7,417.5,68.95,1438308,170726391.9,22909,PRECWIRE
417,2022-01-20,EQ,126.4,130.95,113.1,122.75,115.8,117.0,119.67,417.5,68.95,3790284,453574592.7,50208,PRECWIRE
418,2022-01-19,EQ,107.0,122.75,103.6,102.3,122.75,122.75,114.01,417.5,68.95,4651323,530292234.8,56758,PRECWIRE
419,2022-01-18,EQ,100.2,113.0,98.75,96.8,103.5,102.3,107.94,417.5,68.95,5056870,545821736.75,67388,PRECWIRE
420,2022-01-17,EQ,81.35,96.8,81.3,80.7,96.8,96.8,92.15,417.5,68.95,1954352,180089445.05,18117,PRECWIRE
421,2022-01-14,EQ,79.95,83.5,78.25,80.15,80.1,80.7,81.65,417.5,68.95,567994,46377749.95,10405,PRECWIRE
422,2022-01-13,EQ,82.0,83.8,78.05,80.15,79.75,80.15,80.98,417.5,68.95,627953,50853965.95,9078,PRECWIRE
423,2022-01-12,EQ,76.0,81.9,74.0,73.85,81.3,80.15,78.66,417.5,68.95,1109690,87284173.85,12891,PRECWIRE
424,2022-01-11,EQ,74.6,74.6,72.15,72.35,73.9,73.85,73.58,417.5,68.95,352282,25919965.35,5703,PRECWIRE
425,2022-01-10,EQ,75.0,75.0,71.8,72.55,72.65,72.35,72.71,417.5,68.95,393905,28641330.6,7975,PRECWIRE
426,2022-01-07,EQ,73.0,74.45,71.05,72.25,72.05,72.55,72.67,417.5,68.95,267283,19423590.55,4125,PRECWIRE
427,2022-01-06,EQ,72.5,72.9,70.45,72.95,72.2,72.25,71.98,417.5,68.95,177606,12783993.95,4392,PRECWIRE
428,2022-01-05,EQ,71.3,74.1,70.0,70.25,72.9,72.95,72.51,417.5,68.95,395421,28673436.95,5188,PRECWIRE
429,2022-01-04,EQ,72.85,72.85,70.0,71.65,70.25,70.25,70.74,417.5,68.95,167912,11877957.05,2774,PRECWIRE
430,2022-01-03,EQ,72.25,74.0,71.5,72.2,71.7,71.65,72.25,417.5,68.95,195626,14133335.85,2684,PRECWIRE
