,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
278,2022-05-24,EQ,99.9,104.95,98.1,98.6,100.35,102.15,100.37,153.8,81.45,56104,5631384.1,1292,GET&D
279,2022-05-23,EQ,98.05,101.0,96.85,101.85,98.5,98.6,99.06,153.8,81.45,113991,11292456.35,1999,GET&D
280,2022-05-20,EQ,106.65,109.5,98.6,105.05,101.9,101.85,102.16,153.8,81.45,261952,26761398.75,3918,GET&D
281,2022-05-19,EQ,107.0,108.2,104.15,110.05,105.7,105.05,105.91,153.8,81.45,38266,4052770.75,1007,GET&D
282,2022-05-18,EQ,108.25,110.95,107.8,108.25,110.5,110.05,109.76,153.8,81.45,22524,2472271.55,712,GET&D
283,2022-05-17,EQ,106.05,108.7,105.15,105.05,108.7,108.25,107.35,153.8,81.45,22851,2452995.9,549,GET&D
284,2022-05-16,EQ,109.9,109.9,104.2,107.25,105.1,105.05,106.14,153.8,81.45,31998,3396320.45,833,GET&D
285,2022-05-13,EQ,103.6,108.75,103.6,102.25,107.85,107.25,106.58,153.8,81.45,33944,3617631.2,943,GET&D
286,2022-05-12,EQ,104.2,105.0,100.55,106.55,101.5,102.25,103.03,153.8,81.45,45271,4664104.1,1393,GET&D
287,2022-05-11,EQ,112.05,112.05,103.45,112.15,106.9,106.55,107.82,153.8,81.45,42551,4587787.7,1509,GET&D
288,2022-05-10,EQ,112.0,114.6,108.1,110.2,111.6,112.15,110.87,153.8,81.45,69774,7736037.7,1598,GET&D
289,2022-05-09,EQ,113.8,113.8,108.0,111.7,109.5,110.2,111.19,153.8,81.45,54821,6095504.85,1422,GET&D
290,2022-05-06,EQ,111.0,114.2,110.1,114.45,112.0,111.7,112.06,153.8,81.45,61999,6947859.7,1516,GET&D
291,2022-05-05,EQ,115.55,119.0,113.2,115.5,113.9,114.45,116.08,153.8,81.45,40589,4711449.5,1029,GET&D
292,2022-05-04,EQ,121.6,122.65,114.55,121.45,115.65,115.5,117.86,153.8,81.45,64130,7558519.45,1430,GET&D
293,2022-05-02,EQ,123.0,125.0,120.6,126.75,121.05,121.45,122.59,153.8,81.45,72645,8905469.85,1742,GET&D
294,2022-04-29,EQ,122.2,128.0,121.15,123.25,124.5,126.75,124.88,153.8,81.45,103411,12913549.5,2245,GET&D
295,2022-04-28,EQ,127.05,127.05,122.1,125.15,123.1,123.25,123.75,153.8,81.45,52728,6525127.7,1301,GET&D
296,2022-04-27,EQ,121.25,128.1,121.25,124.55,125.25,125.15,124.85,153.8,81.45,446079,55691045.7,2091,GET&D
297,2022-04-26,EQ,123.0,125.75,121.0,122.55,125.3,124.55,123.46,153.8,81.45,120619,14891220.65,2144,GET&D
298,2022-04-25,EQ,124.5,124.5,120.45,125.05,122.1,122.55,122.14,153.8,81.45,100945,12329832.2,1442,GET&D
299,2022-04-22,EQ,121.6,126.45,118.65,121.95,125.35,125.05,124.32,153.8,81.45,304127,37809794.0,4115,GET&D
300,2022-04-21,EQ,118.8,122.95,116.55,117.4,122.0,121.95,120.46,153.8,81.45,397673,47905659.0,8594,GET&D
301,2022-04-20,EQ,113.7,118.7,112.9,112.2,118.0,117.4,116.4,153.8,81.45,246476,28689408.2,4805,GET&D
302,2022-04-19,EQ,112.0,114.95,109.35,110.45,112.0,112.2,112.54,153.8,81.45,218717,24615232.75,4684,GET&D
303,2022-04-18,EQ,107.5,111.0,105.0,107.45,110.0,110.45,108.66,153.8,81.45,97265,10569135.75,2687,GET&D
304,2022-04-13,EQ,110.65,110.95,106.1,109.0,106.5,107.45,109.38,153.8,81.45,72829,7966321.75,1192,GET&D
305,2022-04-12,EQ,107.0,110.85,105.2,108.65,108.5,109.0,108.61,153.8,81.45,149775,16267783.7,2897,GET&D
306,2022-04-11,EQ,105.45,109.1,105.35,105.45,109.05,108.65,107.84,153.8,81.45,106458,11480307.6,2254,GET&D
307,2022-04-08,EQ,106.1,107.3,105.1,105.1,105.45,105.45,105.84,153.8,81.45,71441,7561486.05,1046,GET&D
308,2022-04-07,EQ,109.9,109.9,104.75,108.85,104.8,105.1,106.28,153.8,81.45,108110,11489951.7,2353,GET&D
309,2022-04-06,EQ,103.1,111.0,103.1,104.85,108.9,108.85,108.72,153.8,81.45,250246,27207415.15,3340,GET&D
310,2022-04-05,EQ,105.4,107.25,103.5,103.85,104.5,104.85,105.81,153.8,81.45,123150,13030763.75,2988,GET&D
311,2022-04-04,EQ,98.7,105.0,98.7,98.3,103.95,103.85,102.03,153.8,81.45,258463,26370206.4,4313,GET&D
312,2022-04-01,EQ,91.0,100.0,91.0,91.65,97.05,98.3,96.48,153.8,81.45,249167,24038915.15,3297,GET&D
313,2022-03-31,EQ,91.0,92.3,90.35,90.65,91.1,91.65,91.51,153.8,81.45,95809,8767809.8,1727,GET&D
314,2022-03-30,EQ,88.8,91.4,88.3,87.55,90.7,90.65,89.99,153.8,81.45,126811,11412016.0,1790,GET&D
315,2022-03-29,EQ,89.0,90.7,87.1,88.95,87.3,87.55,88.97,153.8,81.45,182720,16257415.55,1161,GET&D
316,2022-03-28,EQ,91.85,91.85,88.0,91.05,88.9,88.95,89.66,153.8,81.45,80148,7186071.2,1206,GET&D
317,2022-03-25,EQ,94.15,94.25,90.3,93.2,90.3,91.05,92.42,153.8,81.45,104047,9616127.8,972,GET&D
318,2022-03-24,EQ,91.4,94.35,90.15,90.7,92.9,93.2,92.59,153.8,81.45,104479,9673292.75,1086,GET&D
319,2022-03-23,EQ,94.35,94.35,90.0,92.95,90.9,90.7,91.72,153.8,81.45,85795,7868795.55,1276,GET&D
320,2022-03-22,EQ,93.0,94.4,91.0,91.9,93.05,92.95,92.94,153.8,81.45,75061,6976188.4,1172,GET&D
321,2022-03-21,EQ,93.5,93.9,91.6,92.75,92.0,91.9,92.33,153.8,81.45,65982,6092078.1,1202,GET&D
322,2022-03-17,EQ,89.85,95.7,89.5,88.65,92.6,92.75,92.68,153.8,81.45,364206,33756273.65,3608,GET&D
323,2022-03-16,EQ,89.0,90.3,88.15,88.4,88.55,88.65,89.18,153.8,81.45,76700,6840351.25,1643,GET&D
324,2022-03-15,EQ,90.0,94.95,87.8,88.85,88.2,88.4,90.2,153.8,81.45,102904,9281865.35,1647,GET&D
325,2022-03-14,EQ,92.1,92.1,88.15,91.05,88.85,88.85,89.75,153.8,81.45,118647,10648898.6,1990,GET&D
326,2022-03-11,EQ,91.0,91.65,89.85,91.1,90.9,91.05,90.88,153.8,81.45,98239,8928155.7,1223,GET&D
327,2022-03-10,EQ,94.5,94.5,90.6,89.75,91.1,91.1,92.2,153.8,81.45,75772,6986455.95,1733,GET&D
328,2022-03-09,EQ,88.8,90.45,86.6,86.1,90.0,89.75,88.69,153.8,81.45,144473,12812918.85,2033,GET&D
329,2022-03-08,EQ,84.1,86.85,83.7,82.9,86.5,86.1,84.94,153.8,81.45,147633,12540119.45,1157,GET&D
330,2022-03-07,EQ,86.45,86.45,82.3,86.95,83.45,82.9,83.85,153.8,81.45,99452,8338598.55,2016,GET&D
331,2022-03-04,EQ,88.9,88.9,86.1,87.65,86.8,86.95,86.95,153.8,81.45,109703,9538191.25,1530,GET&D
332,2022-03-03,EQ,90.0,90.0,85.2,87.0,87.9,87.65,87.43,153.8,81.45,98924,8648692.15,2260,GET&D
333,2022-03-02,EQ,88.45,89.4,85.1,88.45,88.0,87.0,87.85,153.8,81.45,102357,8992512.9,2579,GET&D
334,2022-02-28,EQ,85.7,89.9,81.45,84.75,89.9,88.45,85.7,153.8,81.45,159492,13669056.15,3221,GET&D
335,2022-02-25,EQ,87.95,88.45,83.5,83.45,85.35,84.75,85.85,153.8,82.3,176801,15178843.2,3409,GET&D
336,2022-02-24,EQ,90.6,90.6,82.3,91.45,83.5,83.45,85.8,153.8,82.3,159619,13695164.35,3460,GET&D
337,2022-02-23,EQ,91.35,95.8,90.65,90.0,92.0,91.45,93.28,153.8,88.35,196353,18315356.45,3842,GET&D
338,2022-02-22,EQ,93.35,93.35,88.35,93.35,90.0,90.0,90.93,153.8,88.35,174225,15842907.45,3731,GET&D
339,2022-02-21,EQ,102.6,103.35,91.5,102.25,92.4,93.35,96.39,153.8,91.5,238244,22965171.65,4630,GET&D
340,2022-02-18,EQ,104.5,104.5,102.0,103.95,102.7,102.25,102.79,153.8,100.2,50372,5177522.65,1125,GET&D
341,2022-02-17,EQ,104.5,105.15,102.5,102.5,104.3,103.95,104.21,153.8,100.2,86936,9059985.5,1650,GET&D
342,2022-02-16,EQ,105.0,107.05,100.2,104.25,102.6,102.5,104.4,153.8,100.2,160843,16792506.25,2407,GET&D
343,2022-02-15,EQ,104.0,119.8,102.5,101.55,103.85,104.25,107.59,153.8,100.4,537078,57784534.15,12035,GET&D
344,2022-02-14,EQ,107.0,107.0,100.4,107.2,101.4,101.55,103.81,153.8,100.4,99345,10312994.6,2704,GET&D
345,2022-02-11,EQ,107.2,110.35,106.4,107.45,106.85,107.2,108.31,153.8,106.0,138274,14976194.75,3067,GET&D
346,2022-02-10,EQ,112.95,113.55,107.0,112.95,107.85,107.45,109.1,153.8,106.0,228363,24914328.85,5517,GET&D
347,2022-02-09,EQ,114.15,115.65,112.2,114.35,112.55,112.95,113.89,153.8,106.0,93573,10656678.15,1746,GET&D
348,2022-02-08,EQ,118.85,118.85,114.0,116.75,114.5,114.35,115.09,153.8,106.0,95437,10984019.5,1733,GET&D
349,2022-02-07,EQ,119.35,119.35,115.95,118.2,116.75,116.75,116.93,153.8,106.0,52183,6101656.7,1387,GET&D
350,2022-02-04,EQ,120.45,120.9,116.9,119.5,117.0,118.2,118.89,153.8,106.0,74609,8870591.9,1562,GET&D
351,2022-02-03,EQ,121.0,121.0,118.9,122.2,119.75,119.5,119.8,153.8,106.0,144271,17283961.0,2833,GET&D
352,2022-02-02,EQ,123.0,124.9,121.0,121.25,121.2,122.2,122.57,153.8,106.0,108925,13350686.5,1894,GET&D
353,2022-02-01,EQ,122.25,123.75,120.1,121.9,121.6,121.25,121.79,153.8,106.0,81986,9985434.9,1306,GET&D
354,2022-01-31,EQ,125.6,125.8,120.85,123.55,122.2,121.9,122.71,153.8,106.0,111445,13675869.05,1896,GET&D
355,2022-01-28,EQ,122.0,125.0,122.0,121.6,123.45,123.55,123.81,153.8,106.0,56523,6997878.85,1615,GET&D
356,2022-01-27,EQ,124.7,124.7,120.65,124.4,121.15,121.6,121.74,153.8,106.0,85074,10356837.75,1301,GET&D
357,2022-01-25,EQ,123.0,125.5,119.0,123.6,124.85,124.4,122.78,153.8,106.0,59500,7305576.15,1451,GET&D
