,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
107,2023-07-25,EQ,1058.0,1061.75,1049.4,1048.95,1055.0,1054.75,1055.14,1185.25,852.0,599999,633084143.25,35375,CIPLA
108,2023-07-24,EQ,1048.95,1053.0,1038.0,1048.95,1048.9,1048.95,1047.03,1185.25,852.0,936947,981007029.0,31148,CIPLA
109,2023-07-21,EQ,1048.9,1062.0,1045.05,1056.55,1047.05,1048.95,1051.18,1185.25,852.0,879139,924133118.2,38467,CIPLA
110,2023-07-20,EQ,1038.95,1057.9,1027.0,1035.8,1055.0,1056.55,1045.97,1185.25,852.0,1280545,1339417967.15,57180,CIPLA
111,2023-07-19,EQ,1030.0,1042.0,1022.7,1030.8,1035.0,1035.8,1033.13,1185.25,852.0,1069988,1105439927.3,59072,CIPLA
112,2023-07-18,EQ,1032.65,1035.2,1019.5,1032.65,1030.0,1030.8,1027.01,1185.25,852.0,780402,801481076.15,54660,CIPLA
113,2023-07-17,EQ,1036.2,1039.0,1025.4,1030.9,1033.35,1032.65,1032.15,1185.25,852.0,1047614,1081294410.1,43655,CIPLA
114,2023-07-14,EQ,1026.15,1034.8,1019.35,1020.7,1034.0,1030.9,1027.34,1185.25,852.0,787233,808754790.0,46708,CIPLA
115,2023-07-13,EQ,1027.85,1036.0,1018.05,1022.2,1022.0,1020.7,1024.49,1185.25,852.0,1419223,1453976367.3,54317,CIPLA
116,2023-07-12,EQ,1025.0,1032.9,1019.95,1027.8,1024.2,1022.2,1024.43,1185.25,852.0,1163653,1192078818.1,46144,CIPLA
117,2023-07-11,EQ,1018.95,1033.5,1018.0,1016.7,1024.0,1027.8,1027.8,1185.25,852.0,814514,837158590.8,40769,CIPLA
118,2023-07-10,EQ,1024.0,1026.0,1013.0,1020.65,1018.6,1016.7,1020.03,1185.25,852.0,1142988,1165880485.8,46747,CIPLA
119,2023-07-07,EQ,1009.45,1028.75,998.05,1021.25,1022.95,1020.65,1015.79,1185.25,852.0,1914093,1944325045.3,82918,CIPLA
120,2023-07-06,EQ,1012.0,1023.55,1011.4,1010.8,1020.0,1021.25,1018.42,1185.25,852.0,1236819,1259600672.75,55198,CIPLA
121,2023-07-05,EQ,1017.0,1018.8,1005.4,1011.85,1011.7,1010.8,1012.5,1185.25,852.0,748219,757574676.85,41616,CIPLA
122,2023-07-04,EQ,1007.95,1016.0,996.5,1001.8,1015.0,1011.85,1004.88,1185.25,852.0,1112255,1117684725.7,40847,CIPLA
123,2023-07-03,EQ,1020.5,1029.9,999.0,1014.95,1002.5,1001.8,1012.99,1185.25,852.0,1454455,1473355277.7,69247,CIPLA
124,2023-06-30,EQ,1009.9,1021.45,1005.0,1009.9,1012.5,1014.95,1014.31,1185.25,852.0,1963457,1991559101.45,86602,CIPLA
125,2023-06-28,EQ,1007.0,1018.5,1004.05,1009.25,1013.05,1009.9,1010.95,1185.25,852.0,1653212,1671322021.0,55176,CIPLA
