,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
174,2023-04-19,EQ,328.0,337.0,325.0,332.95,325.0,326.05,331.01,356.55,262.1,10901,3608392.05,602,POCL
175,2023-04-18,EQ,337.4,339.0,331.3,331.9,333.0,332.95,334.86,356.55,262.1,8016,2684231.6,514,POCL
176,2023-04-17,EQ,340.3,340.3,330.05,335.25,330.05,331.9,333.02,356.55,262.1,11791,3926623.8,901,POCL
177,2023-04-13,EQ,330.0,339.45,330.0,329.6,335.55,335.25,334.11,356.55,262.1,8402,2807187.5,841,POCL
178,2023-04-12,EQ,338.2,339.05,324.05,334.85,332.0,329.6,331.49,356.55,262.1,11778,3904313.05,919,POCL
179,2023-04-11,EQ,334.95,342.35,330.9,333.95,337.0,334.85,336.24,356.55,262.1,7912,2660310.1,719,POCL
180,2023-04-10,EQ,339.85,345.0,327.05,329.7,334.6,333.95,335.29,356.55,262.1,17736,5946639.85,1716,POCL
181,2023-04-06,EQ,312.6,338.9,312.6,315.7,334.45,329.7,329.58,356.55,262.1,30251,9970156.6,4261,POCL
182,2023-04-05,EQ,321.75,326.9,304.6,319.95,312.6,315.7,317.61,356.55,262.1,29292,9303506.85,3580,POCL
183,2023-04-03,EQ,308.0,324.95,300.05,296.6,324.05,319.95,317.91,356.55,262.1,36474,11595564.05,3380,POCL
184,2023-03-31,EQ,274.4,304.7,270.55,267.75,293.15,296.6,295.02,356.55,262.1,51489,15190212.25,3908,POCL
185,2023-03-29,EQ,271.4,277.0,262.1,271.35,269.7,267.75,271.01,356.55,262.1,17150,4647877.0,1424,POCL
186,2023-03-28,EQ,281.0,284.4,262.1,279.95,269.85,271.35,272.39,356.55,262.1,40402,11005248.4,2042,POCL
187,2023-03-27,EQ,301.5,301.5,277.05,296.85,282.9,279.95,286.32,356.55,277.05,13974,4001036.7,1104,POCL
188,2023-03-24,EQ,301.6,302.2,294.25,300.55,296.5,296.85,297.35,356.55,293.35,10004,2974695.0,727,POCL
189,2023-03-23,EQ,299.4,308.5,296.6,296.85,301.0,300.55,302.66,356.55,293.35,26368,7980590.75,1564,POCL
190,2023-03-22,EQ,305.6,309.7,294.85,303.6,295.05,296.85,303.96,356.55,293.35,16696,5074845.15,978,POCL
191,2023-03-21,EQ,305.9,307.0,296.3,296.3,304.0,303.6,301.44,356.55,293.35,10482,3159677.1,1242,POCL
192,2023-03-20,EQ,298.75,304.8,295.05,297.25,297.3,296.3,299.24,356.55,293.35,6829,2043512.65,596,POCL
193,2023-03-17,EQ,300.9,304.7,295.6,296.35,296.0,297.25,300.17,356.55,293.35,10072,3023295.7,1098,POCL
194,2023-03-16,EQ,300.1,302.0,293.35,300.85,298.5,296.35,297.74,356.55,293.35,15317,4560431.8,2296,POCL
195,2023-03-15,EQ,304.05,311.8,300.0,304.05,300.05,300.85,303.34,356.55,297.05,16930,5135599.15,1088,POCL
196,2023-03-14,EQ,313.55,313.65,297.05,313.45,303.6,304.05,302.46,356.55,297.05,20965,6340989.4,1619,POCL
197,2023-03-13,EQ,322.0,327.4,308.5,322.0,316.5,313.45,316.87,356.55,308.5,13774,4364552.55,1335,POCL
198,2023-03-10,EQ,328.05,329.4,318.65,330.9,325.15,322.0,322.55,356.55,318.65,10664,3439650.2,932,POCL
199,2023-03-09,EQ,334.0,337.9,321.8,332.05,334.65,330.9,330.73,356.55,321.8,13264,4386794.2,869,POCL
200,2023-03-08,EQ,330.2,342.0,325.0,339.65,332.0,332.05,333.64,356.55,325.0,6386,2130649.7,491,POCL
201,2023-03-06,EQ,356.55,356.55,326.6,343.55,339.5,339.65,347.72,356.55,326.6,16275,5659135.15,743,POCL
