,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
65,2023-09-25,EQ,3015.2,3022.7,2968.4,3022.7,2973.3,2974.7,2987.71,3244.0,2246.0,408884,1221627495.1,32498,HEROMOTOCO
66,2023-09-22,EQ,3010.0,3040.0,2990.15,3000.95,3025.0,3022.7,3022.42,3244.0,2246.0,323540,977873176.5,28054,HEROMOTOCO
67,2023-09-21,EQ,3057.0,3062.95,2990.0,3061.85,3002.0,3000.95,3010.94,3244.0,2246.0,585566,1763103257.35,65578,HEROMOTOCO
68,2023-09-20,EQ,3114.6,3132.85,3048.25,3114.65,3055.5,3061.85,3095.79,3244.0,2246.0,575906,1782882501.0,42443,HEROMOTOCO
69,2023-09-18,EQ,3066.75,3128.0,3038.0,3064.85,3108.0,3114.65,3106.8,3244.0,2246.0,897322,2787795862.25,59799,HEROMOTOCO
70,2023-09-15,EQ,3014.6,3103.0,3004.95,2998.4,3065.95,3064.85,3067.24,3244.0,2246.0,949607,2912669550.4,66851,HEROMOTOCO
71,2023-09-14,EQ,3006.8,3028.95,2976.0,2994.4,3000.0,2998.4,2997.99,3244.0,2246.0,311245,933109695.05,35740,HEROMOTOCO
72,2023-09-13,EQ,3020.05,3034.9,2985.1,3020.05,2996.85,2994.4,2999.37,3244.0,2246.0,290774,872139950.35,24749,HEROMOTOCO
73,2023-09-12,EQ,3069.3,3069.3,3010.0,3054.35,3023.0,3020.05,3043.2,3244.0,2246.0,429664,1307553990.65,35909,HEROMOTOCO
74,2023-09-11,EQ,3028.9,3059.0,3019.05,3008.75,3053.2,3054.35,3040.2,3244.0,2246.0,486566,1479255551.5,30843,HEROMOTOCO
75,2023-09-08,EQ,2969.8,3027.0,2960.15,2960.9,3012.0,3008.75,3004.56,3244.0,2246.0,569352,1710650755.95,36948,HEROMOTOCO
76,2023-09-07,EQ,2940.0,2968.45,2930.6,2938.0,2964.0,2960.9,2954.79,3244.0,2246.0,242002,715065001.2,21889,HEROMOTOCO
77,2023-09-06,EQ,2955.0,2955.0,2916.85,2935.35,2936.05,2938.0,2934.82,3244.0,2246.0,275916,809763109.9,29448,HEROMOTOCO
78,2023-09-05,EQ,2965.0,2973.9,2928.2,2942.85,2935.45,2935.35,2944.3,3244.0,2246.0,306742,903139367.45,20896,HEROMOTOCO
79,2023-09-04,EQ,2950.0,2964.95,2922.75,2927.4,2949.9,2942.85,2940.58,3244.0,2246.0,643279,1891615313.65,41247,HEROMOTOCO
80,2023-09-01,EQ,2932.95,2947.15,2908.0,2915.95,2927.05,2927.4,2930.22,3244.0,2246.0,331811,972280675.15,28388,HEROMOTOCO
81,2023-08-31,EQ,2965.0,2965.0,2890.05,2951.85,2920.0,2915.95,2924.54,3244.0,2246.0,920121,2690934287.6,48406,HEROMOTOCO
82,2023-08-30,EQ,3008.0,3008.0,2942.15,2988.15,2945.6,2951.85,2981.74,3244.0,2246.0,415898,1240101157.2,25970,HEROMOTOCO
83,2023-08-29,EQ,2948.0,2993.0,2938.05,2931.75,2984.55,2988.15,2974.98,3244.0,2246.0,590653,1757183117.95,41095,HEROMOTOCO
84,2023-08-28,EQ,2925.0,2951.2,2911.85,2910.9,2945.0,2931.75,2937.03,3244.0,2246.0,303029,890004457.0,25749,HEROMOTOCO
85,2023-08-25,EQ,2931.8,2945.0,2890.0,2927.75,2910.95,2910.9,2913.37,3244.0,2246.0,429528,1251375178.4,30183,HEROMOTOCO
86,2023-08-24,EQ,2955.0,2971.45,2920.0,2951.75,2930.0,2927.75,2942.62,3244.0,2246.0,273751,805544738.65,24445,HEROMOTOCO
87,2023-08-23,EQ,2969.0,2975.0,2934.8,2956.75,2950.05,2951.75,2950.0,3244.0,2246.0,325912,961440997.45,31046,HEROMOTOCO
88,2023-08-22,EQ,2940.0,2965.6,2920.0,2931.5,2958.9,2956.75,2939.38,3244.0,2246.0,255764,751788383.8,25140,HEROMOTOCO
89,2023-08-21,EQ,2929.0,2944.35,2912.4,2927.05,2931.0,2931.5,2930.72,3244.0,2246.0,328451,962599088.0,32348,HEROMOTOCO
90,2023-08-18,EQ,2989.7,2989.7,2920.0,2991.05,2926.0,2927.05,2937.61,3244.0,2246.0,560922,1647769362.45,44082,HEROMOTOCO
91,2023-08-17,EQ,2997.4,2997.4,2960.75,2981.75,2980.6,2991.05,2984.28,3244.0,2246.0,565973,1689023440.35,47410,HEROMOTOCO
92,2023-08-16,EQ,3005.0,3016.85,2956.0,3010.65,2980.0,2981.75,2972.68,3244.0,2246.0,753515,2239958083.55,39379,HEROMOTOCO
93,2023-08-14,EQ,3009.9,3025.0,2952.2,2998.2,3009.55,3010.65,2987.33,3244.0,2246.0,526850,1573876571.55,48362,HEROMOTOCO
94,2023-08-11,EQ,3044.9,3073.35,2980.0,3035.9,2995.05,2998.2,3007.61,3244.0,2246.0,816082,2454453938.15,62542,HEROMOTOCO
95,2023-08-10,EQ,3051.4,3062.9,3013.0,3059.7,3034.9,3035.9,3038.06,3244.0,2246.0,476401,1447332985.9,33469,HEROMOTOCO
96,2023-08-09,EQ,3079.85,3081.35,3004.1,3066.9,3060.9,3059.7,3039.16,3244.0,2246.0,548711,1667619425.65,41978,HEROMOTOCO
97,2023-08-08,EQ,3005.0,3088.75,2980.0,2954.05,3069.95,3066.9,3059.66,3244.0,2246.0,2020469,6181953801.65,150325,HEROMOTOCO
98,2023-08-07,EQ,2950.0,2964.95,2929.65,2944.7,2950.55,2954.05,2947.53,3244.0,2246.0,444210,1309324102.05,29482,HEROMOTOCO
99,2023-08-04,EQ,2977.0,2985.0,2921.45,2952.4,2942.0,2944.7,2947.9,3244.0,2246.0,642027,1892632218.15,38491,HEROMOTOCO
100,2023-08-03,EQ,2972.0,3021.55,2933.05,2993.45,2958.0,2952.4,2969.06,3244.0,2246.0,1250490,3712785377.35,82638,HEROMOTOCO
101,2023-08-02,EQ,3061.0,3073.0,2971.85,3102.1,2993.9,2993.45,3019.76,3244.0,2246.0,2692656,8131171809.55,168691,HEROMOTOCO
102,2023-08-01,EQ,3224.95,3244.0,3032.25,3203.7,3100.05,3102.1,3114.11,3244.0,2246.0,3043469,9477701874.65,132620,HEROMOTOCO
103,2023-07-31,EQ,3189.75,3230.0,3173.0,3172.5,3210.0,3203.7,3206.72,3230.0,2246.0,933273,2992743190.55,52023,HEROMOTOCO
104,2023-07-28,EQ,3146.95,3175.0,3131.45,3136.95,3173.0,3172.5,3154.01,3206.85,2246.0,445865,1406263594.15,40692,HEROMOTOCO
105,2023-07-27,EQ,3107.55,3158.95,3097.8,3145.7,3155.05,3136.95,3125.09,3206.85,2246.0,524436,1638910309.8,41482,HEROMOTOCO
106,2023-07-26,EQ,3164.95,3189.9,3126.1,3140.3,3136.0,3145.7,3160.33,3206.85,2246.0,509747,1610971160.0,36796,HEROMOTOCO
107,2023-07-25,EQ,3179.0,3179.0,3128.15,3134.05,3139.85,3140.3,3157.35,3206.85,2246.0,748386,2362913003.9,48054,HEROMOTOCO
108,2023-07-24,EQ,3129.9,3155.0,3090.05,3102.05,3135.0,3134.05,3130.21,3206.85,2246.0,784541,2455776631.45,42974,HEROMOTOCO
109,2023-07-21,EQ,3079.05,3124.6,3049.5,3087.15,3107.65,3102.05,3090.74,3206.85,2246.0,749722,2317192494.4,42528,HEROMOTOCO
110,2023-07-20,EQ,3095.95,3100.2,3051.0,3096.65,3086.0,3087.15,3076.4,3206.85,2246.0,735511,2262726560.45,44649,HEROMOTOCO
111,2023-07-19,EQ,3125.0,3143.65,3082.5,3116.4,3088.05,3096.65,3098.9,3206.85,2246.0,486164,1506574745.6,38255,HEROMOTOCO
112,2023-07-18,EQ,3099.0,3120.0,3085.9,3091.6,3117.0,3116.4,3107.8,3206.85,2246.0,578275,1797163576.65,39774,HEROMOTOCO
113,2023-07-17,EQ,3144.65,3157.4,3067.0,3136.3,3095.0,3091.6,3096.14,3206.85,2246.0,909246,2815154782.4,43192,HEROMOTOCO
114,2023-07-14,EQ,3078.9,3142.5,3073.1,3073.1,3138.0,3136.3,3110.05,3206.85,2246.0,811153,2522723485.0,39597,HEROMOTOCO
115,2023-07-13,EQ,3078.85,3130.95,3055.5,3078.85,3078.7,3073.1,3100.15,3206.85,2246.0,665215,2062268673.85,47302,HEROMOTOCO
116,2023-07-12,EQ,3099.9,3113.3,3057.45,3102.6,3077.0,3078.85,3080.3,3206.85,2246.0,739038,2276457694.7,56714,HEROMOTOCO
117,2023-07-11,EQ,3099.0,3128.0,3084.2,3123.7,3100.95,3102.6,3103.64,3206.85,2246.0,663715,2059930502.95,49854,HEROMOTOCO
118,2023-07-10,EQ,3156.45,3186.35,3085.9,3148.2,3125.9,3123.7,3119.26,3206.85,2246.0,570281,1778857049.0,45716,HEROMOTOCO
119,2023-07-07,EQ,3150.0,3172.0,3126.0,3172.1,3156.0,3148.2,3147.16,3206.85,2246.0,931135,2930429292.45,63468,HEROMOTOCO
120,2023-07-06,EQ,3139.0,3206.85,3118.7,3158.2,3162.95,3172.1,3164.95,3206.85,2246.0,1676341,5305541683.85,111107,HEROMOTOCO
121,2023-07-05,EQ,3050.0,3172.0,3030.2,3029.8,3135.8,3158.2,3119.39,3172.0,2246.0,3069147,9573856443.3,150434,HEROMOTOCO
122,2023-07-04,EQ,2951.1,3039.9,2915.7,2898.75,3035.05,3029.8,2986.0,3039.9,2246.0,2177103,6500829991.75,121756,HEROMOTOCO
123,2023-07-03,EQ,2875.0,2911.85,2862.4,2910.1,2894.0,2898.75,2888.84,3026.0,2246.0,818522,2364576466.25,49791,HEROMOTOCO
124,2023-06-30,EQ,2839.95,2920.0,2835.0,2828.75,2905.0,2910.1,2894.8,3026.0,2246.0,962194,2785357070.6,60304,HEROMOTOCO
125,2023-06-28,EQ,2850.0,2861.35,2795.0,2844.1,2838.95,2828.75,2823.2,3026.0,2246.0,781032,2205010154.4,52465,HEROMOTOCO
126,2023-06-27,EQ,2858.0,2866.9,2827.45,2851.25,2845.0,2844.1,2844.07,3026.0,2246.0,415101,1180577577.05,31574,HEROMOTOCO
127,2023-06-26,EQ,2776.4,2859.0,2775.0,2776.4,2849.8,2851.25,2832.13,3026.0,2246.0,583691,1653090437.4,34239,HEROMOTOCO
128,2023-06-23,EQ,2825.25,2839.75,2765.0,2825.05,2787.85,2776.4,2803.62,3026.0,2246.0,381689,1070111099.15,26774,HEROMOTOCO
129,2023-06-22,EQ,2830.0,2862.0,2816.8,2823.55,2824.3,2825.05,2841.5,3026.0,2246.0,578572,1644013497.5,37455,HEROMOTOCO
130,2023-06-21,EQ,2801.0,2830.0,2800.0,2800.7,2825.5,2823.55,2818.95,3026.0,2246.0,407191,1147849516.9,27649,HEROMOTOCO
131,2023-06-20,EQ,2775.0,2809.6,2745.05,2782.6,2803.5,2800.7,2777.32,3026.0,2246.0,872568,2423399803.25,54270,HEROMOTOCO
132,2023-06-19,EQ,2820.0,2827.7,2777.05,2832.05,2782.55,2782.6,2793.31,3026.0,2246.0,671364,1875327169.15,65015,HEROMOTOCO
133,2023-06-16,EQ,2843.0,2844.9,2805.0,2843.05,2835.0,2832.05,2826.91,3026.0,2246.0,1029235,2909550719.2,80966,HEROMOTOCO
134,2023-06-15,EQ,2939.9,2961.4,2810.0,2931.6,2826.65,2843.05,2880.7,3026.0,2246.0,951322,2740475549.05,63998,HEROMOTOCO
