,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
416,2022-04-27,EQ,199.75,203.0,195.1,202.65,197.95,197.3,197.91,231.7,96.2,188856,37375867.65,4734,TRITURBINE
417,2022-04-26,EQ,199.8,204.0,197.9,197.3,202.95,202.65,201.81,231.7,96.2,502849,101479802.95,11241,TRITURBINE
418,2022-04-25,EQ,200.25,204.75,195.75,199.85,197.8,197.3,199.89,231.7,96.2,403881,80729843.4,14002,TRITURBINE
419,2022-04-22,EQ,199.0,210.0,198.3,199.85,200.0,199.85,204.31,231.7,96.2,973246,198839050.2,22027,TRITURBINE
420,2022-04-21,EQ,202.1,207.7,198.1,201.95,200.0,199.85,202.22,231.7,96.2,311521,62996055.5,8549,TRITURBINE
421,2022-04-20,EQ,206.0,212.25,201.2,204.2,203.0,201.95,205.07,231.7,96.2,668168,137024416.25,18367,TRITURBINE
422,2022-04-19,EQ,208.0,215.45,201.15,206.9,202.05,204.2,210.61,231.7,96.2,625585,131751608.6,13429,TRITURBINE
423,2022-04-18,EQ,205.95,211.15,204.2,206.15,206.7,206.9,208.0,231.7,96.2,367118,76358839.15,11582,TRITURBINE
424,2022-04-13,EQ,204.85,213.0,204.8,203.85,206.15,206.15,209.02,231.7,96.0,441927,92373553.55,11764,TRITURBINE
425,2022-04-12,EQ,206.4,206.75,201.3,205.4,205.25,203.85,203.57,231.7,96.0,185309,37722868.95,5064,TRITURBINE
426,2022-04-11,EQ,204.8,209.7,203.65,203.55,205.9,205.4,206.59,231.7,96.0,407820,84249971.45,14158,TRITURBINE
427,2022-04-08,EQ,203.15,206.9,201.75,202.1,204.4,203.55,203.56,231.7,96.0,315625,64247857.05,7510,TRITURBINE
428,2022-04-07,EQ,209.0,215.45,200.1,208.45,202.0,202.1,208.44,231.7,96.0,821973,171332719.45,16991,TRITURBINE
429,2022-04-06,EQ,211.5,214.7,206.1,211.75,209.0,208.45,211.93,231.7,96.0,640523,135746135.6,15689,TRITURBINE
430,2022-04-05,EQ,204.65,224.5,204.6,203.65,210.5,211.75,217.47,231.7,96.0,3652338,794286986.2,63061,TRITURBINE
431,2022-04-04,EQ,204.85,209.8,203.0,203.85,204.65,203.65,205.62,231.7,96.0,232181,47742197.95,6378,TRITURBINE
432,2022-04-01,EQ,203.7,209.0,201.1,202.15,203.5,203.85,204.62,231.7,96.0,224023,45838885.0,5284,TRITURBINE
433,2022-03-31,EQ,196.05,211.15,196.05,197.2,202.15,202.15,205.81,231.7,96.0,959005,197376009.75,25007,TRITURBINE
434,2022-03-30,EQ,204.0,205.0,195.65,198.05,197.05,197.2,201.56,231.7,96.0,248961,50180944.5,6318,TRITURBINE
435,2022-03-29,EQ,197.5,200.8,194.6,194.55,196.3,198.05,197.53,231.7,96.0,260049,51368398.7,4815,TRITURBINE
436,2022-03-28,EQ,204.05,204.45,192.1,203.05,194.0,194.55,198.2,231.7,96.0,225454,44683934.5,8169,TRITURBINE
437,2022-03-25,EQ,200.4,204.3,200.2,203.2,203.0,203.05,202.64,231.7,96.0,174571,35374799.65,5604,TRITURBINE
438,2022-03-24,EQ,205.2,205.2,199.3,199.2,202.35,203.2,201.94,231.7,96.0,720372,145469249.9,20856,TRITURBINE
439,2022-03-23,EQ,194.95,201.95,193.45,192.5,199.75,199.2,198.41,231.7,96.0,546370,108406270.95,17633,TRITURBINE
440,2022-03-22,EQ,190.95,197.0,188.15,189.4,193.5,192.5,192.78,231.7,96.0,404070,77895153.5,7975,TRITURBINE
441,2022-03-21,EQ,188.9,192.0,186.0,187.95,188.65,189.4,189.72,231.7,96.0,287993,54637816.9,5914,TRITURBINE
442,2022-03-17,EQ,184.9,189.2,183.35,183.45,187.55,187.95,186.99,231.7,96.0,283402,52992645.75,5335,TRITURBINE
443,2022-03-16,EQ,181.0,189.35,178.2,178.65,183.4,183.45,183.72,231.7,96.0,598350,109928835.2,10584,TRITURBINE
444,2022-03-15,EQ,184.35,187.95,177.35,182.85,179.6,178.65,183.03,231.7,96.0,343253,62826082.5,5246,TRITURBINE
445,2022-03-14,EQ,184.1,186.35,181.0,182.65,183.2,182.85,183.96,231.7,96.0,219227,40329595.2,3872,TRITURBINE
446,2022-03-11,EQ,181.0,184.2,180.15,181.45,182.65,182.65,182.17,231.7,96.0,150716,27456089.85,4059,TRITURBINE
447,2022-03-10,EQ,182.0,185.95,179.05,177.3,181.0,181.45,182.75,231.7,96.0,457045,83524792.75,8060,TRITURBINE
448,2022-03-09,EQ,180.0,181.7,175.0,175.85,177.95,177.3,178.35,231.7,96.0,338760,60416997.15,6230,TRITURBINE
449,2022-03-08,EQ,176.25,184.8,172.35,174.75,175.7,175.85,178.4,231.7,96.0,504088,89928335.25,11094,TRITURBINE
450,2022-03-07,EQ,175.0,181.3,168.1,175.8,174.25,174.75,174.9,231.7,96.0,337321,58997028.55,8574,TRITURBINE
451,2022-03-04,EQ,179.0,182.5,174.0,179.0,175.65,175.8,178.25,231.7,96.0,291069,51882935.8,5635,TRITURBINE
452,2022-03-03,EQ,181.1,183.75,177.95,179.45,180.35,179.0,181.47,231.7,96.0,158566,28774657.75,3753,TRITURBINE
453,2022-03-02,EQ,175.0,182.9,174.05,176.0,179.3,179.45,179.54,231.7,96.0,244933,43974299.3,6155,TRITURBINE
454,2022-02-28,EQ,178.0,178.85,173.55,180.6,176.7,176.0,176.31,231.7,96.0,267982,47247394.45,5440,TRITURBINE
455,2022-02-25,EQ,163.2,186.5,163.2,160.6,176.9,180.6,176.37,231.7,96.0,1004914,177236809.7,18073,TRITURBINE
456,2022-02-24,EQ,173.0,176.45,158.25,179.65,161.85,160.6,166.7,231.7,96.0,402212,67047371.9,9840,TRITURBINE
457,2022-02-23,EQ,180.0,187.55,177.1,178.7,179.5,179.65,183.74,231.7,96.0,339940,62459700.65,8615,TRITURBINE
458,2022-02-22,EQ,165.0,180.8,165.0,176.45,177.9,178.7,175.71,231.7,96.0,560962,98565914.0,15574,TRITURBINE
459,2022-02-21,EQ,183.7,187.7,175.0,188.35,175.75,176.45,180.65,231.7,96.0,327337,59133993.55,6084,TRITURBINE
460,2022-02-18,EQ,189.9,193.5,187.35,188.65,188.15,188.35,189.81,231.7,95.5,171676,32586013.5,5096,TRITURBINE
461,2022-02-17,EQ,193.15,194.8,186.2,193.15,188.5,188.65,191.19,231.7,95.5,225467,43107694.0,6371,TRITURBINE
462,2022-02-16,EQ,194.9,199.85,190.45,185.75,192.3,193.15,194.91,231.7,95.5,937245,182675730.65,20640,TRITURBINE
463,2022-02-15,EQ,187.55,194.9,178.25,186.6,186.0,185.75,185.69,231.7,95.5,596013,110671500.15,20021,TRITURBINE
464,2022-02-14,EQ,199.0,199.0,185.0,203.25,186.75,186.6,191.45,231.7,95.5,364934,69867227.35,11545,TRITURBINE
465,2022-02-11,EQ,203.0,207.1,201.0,207.35,204.7,203.25,204.67,231.7,89.8,165103,33791922.7,5154,TRITURBINE
466,2022-02-10,EQ,205.9,208.8,205.0,204.85,206.6,207.35,207.16,231.7,89.8,181218,37540644.0,6828,TRITURBINE
467,2022-02-09,EQ,211.0,213.95,202.7,209.4,205.0,204.85,207.68,231.7,89.8,554238,115103030.5,15966,TRITURBINE
468,2022-02-08,EQ,206.6,215.9,205.65,208.0,208.0,209.4,211.24,231.7,89.8,883443,186619281.1,26059,TRITURBINE
469,2022-02-07,EQ,208.5,210.95,205.5,209.9,206.0,208.0,208.17,231.7,89.8,385331,80212746.15,10784,TRITURBINE
470,2022-02-04,EQ,208.0,213.0,205.65,205.65,208.9,209.9,209.59,231.7,83.5,891289,186807243.85,20310,TRITURBINE
471,2022-02-03,EQ,211.45,218.7,204.4,210.0,206.6,205.65,209.77,231.7,83.5,1621199,340084405.3,31164,TRITURBINE
472,2022-02-02,EQ,207.0,215.0,207.0,206.1,210.5,210.0,210.05,231.7,83.5,924360,194160930.85,18056,TRITURBINE
473,2022-02-01,EQ,204.7,214.0,201.15,203.0,205.6,206.1,206.68,231.7,83.5,1064635,220040749.05,37576,TRITURBINE
474,2022-01-31,EQ,210.5,216.65,200.0,207.6,202.65,203.0,206.8,231.7,83.5,792507,163893168.55,24157,TRITURBINE
