,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
350,2022-07-29,EQ,105.4,108.5,103.65,105.05,108.0,108.0,106.83,121.55,81.0,627278,67011870.45,7927,NAVNETEDUL
351,2022-07-28,EQ,104.7,106.3,103.5,104.2,105.15,105.05,104.77,121.55,81.0,408928,42844211.0,4540,NAVNETEDUL
352,2022-07-27,EQ,101.8,105.0,100.4,100.7,103.75,104.2,103.03,121.55,81.0,980505,101025030.25,10887,NAVNETEDUL
353,2022-07-26,EQ,102.0,103.0,100.65,102.0,100.85,100.7,101.31,121.55,81.0,335317,33971754.3,5739,NAVNETEDUL
354,2022-07-25,EQ,101.0,103.2,100.55,100.65,101.95,102.0,101.4,121.55,81.0,362549,36762264.9,4929,NAVNETEDUL
355,2022-07-22,EQ,103.3,103.9,100.4,102.4,100.8,100.65,101.53,121.55,81.0,286837,29122362.9,5690,NAVNETEDUL
356,2022-07-21,EQ,100.3,107.2,100.3,100.7,102.7,102.4,103.74,121.55,81.0,675136,70035256.05,13517,NAVNETEDUL
357,2022-07-20,EQ,102.7,102.7,100.0,101.2,100.75,100.7,101.26,121.55,81.0,387196,39208202.45,4316,NAVNETEDUL
358,2022-07-19,EQ,95.6,101.7,95.3,95.9,101.0,101.2,100.09,121.55,81.0,387861,38821281.8,6183,NAVNETEDUL
359,2022-07-18,EQ,95.5,96.5,93.5,94.15,96.25,95.9,95.13,121.55,81.0,119539,11372096.85,3694,NAVNETEDUL
360,2022-07-15,EQ,93.5,94.75,93.05,93.5,94.35,94.15,93.88,121.55,81.0,121240,11382187.95,3029,NAVNETEDUL
361,2022-07-14,EQ,95.8,95.8,93.2,95.2,93.5,93.5,93.64,121.55,81.0,165960,15539717.6,4355,NAVNETEDUL
362,2022-07-13,EQ,97.8,98.5,95.0,97.55,95.05,95.2,96.52,121.55,81.0,401242,38726726.25,5744,NAVNETEDUL
363,2022-07-12,EQ,99.7,101.65,97.0,101.2,97.5,97.55,98.42,121.55,81.0,289091,28452733.85,4453,NAVNETEDUL
364,2022-07-11,EQ,101.65,102.6,99.4,100.9,101.8,101.2,100.93,121.55,81.0,192896,19469166.8,3313,NAVNETEDUL
365,2022-07-08,EQ,98.2,102.0,97.25,97.0,100.35,100.9,100.38,121.55,81.0,885956,88934923.4,5900,NAVNETEDUL
