,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
90,2023-08-18,EQ,5000.0,5028.65,4896.05,5005.2,4931.0,4920.15,4943.84,5419.9,3210.05,453257,2240828982.85,37542,COFORGE
91,2023-08-17,EQ,5093.1,5126.95,4967.0,5075.95,5015.0,5005.2,5009.07,5419.9,3210.05,713344,3573193534.95,57908,COFORGE
92,2023-08-16,EQ,5202.0,5419.9,5041.2,5277.05,5101.0,5075.95,5240.42,5419.9,3210.05,698393,3659872278.7,63798,COFORGE
93,2023-08-14,EQ,5267.9,5348.0,5221.05,5267.9,5275.0,5277.05,5287.26,5348.0,3210.05,520002,2749386110.8,48221,COFORGE
94,2023-08-11,EQ,5173.0,5285.0,5164.0,5146.9,5265.0,5267.9,5243.07,5285.0,3210.05,604763,3170817059.95,53302,COFORGE
95,2023-08-10,EQ,5067.95,5225.0,5042.45,5067.95,5158.0,5146.9,5151.03,5225.0,3210.05,625096,3219887800.65,53121,COFORGE
96,2023-08-09,EQ,4989.95,5090.0,4958.9,4980.9,5071.0,5067.95,5030.3,5090.0,3210.05,343864,1729737571.25,37787,COFORGE
97,2023-08-08,EQ,4966.95,5018.95,4930.6,4942.65,4986.0,4980.9,4981.58,5054.85,3210.05,233808,1164733917.0,34820,COFORGE
98,2023-08-07,EQ,4914.0,4958.0,4885.25,4888.15,4937.05,4942.65,4928.83,5054.85,3210.05,183698,905415386.9,23027,COFORGE
99,2023-08-04,EQ,4800.0,4893.7,4788.65,4765.25,4880.0,4888.15,4864.66,5054.85,3210.05,246235,1197849162.75,20067,COFORGE
100,2023-08-03,EQ,4745.0,4793.9,4710.0,4757.1,4747.1,4765.25,4761.11,5054.85,3210.05,260642,1240946156.85,29753,COFORGE
101,2023-08-02,EQ,4845.0,4858.8,4700.05,4845.45,4770.0,4757.1,4765.06,5054.85,3210.05,146505,698104570.55,20101,COFORGE
102,2023-08-01,EQ,4727.0,4851.0,4691.55,4703.7,4835.5,4845.45,4810.88,5054.85,3210.05,352854,1697538144.65,39049,COFORGE
103,2023-07-31,EQ,4690.0,4729.5,4675.6,4672.3,4705.0,4703.7,4707.86,5054.85,3210.05,164337,773675270.95,23640,COFORGE
104,2023-07-28,EQ,4699.95,4716.3,4630.05,4692.7,4684.95,4672.3,4663.07,5054.85,3210.05,114340,533175486.55,17618,COFORGE
