,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
24,2023-11-23,EQ,237.85,241.5,235.95,236.95,237.95,238.2,237.86,274.95,150.35,399225,94960315.15,9441,EIHOTEL
25,2023-11-22,EQ,239.05,240.0,233.25,240.05,237.0,236.95,236.4,274.95,150.35,865671,204648267.4,11164,EIHOTEL
26,2023-11-21,EQ,246.0,246.3,239.05,243.3,239.6,240.05,242.35,274.95,150.35,563030,136452894.2,11919,EIHOTEL
27,2023-11-20,EQ,242.0,248.95,240.0,232.5,243.5,243.3,244.13,274.95,150.35,4536324,1107462259.45,48610,EIHOTEL
28,2023-11-17,EQ,233.0,234.15,229.55,232.05,232.0,232.5,231.57,274.95,150.35,878363,203398939.55,12001,EIHOTEL
29,2023-11-16,EQ,234.85,235.35,230.85,234.85,233.0,232.05,233.01,274.95,150.35,382289,89076935.55,9369,EIHOTEL
30,2023-11-15,EQ,234.7,236.85,232.4,231.35,234.85,234.85,234.8,274.95,150.35,492641,115669652.65,7804,EIHOTEL
31,2023-11-13,EQ,235.7,235.7,229.15,234.6,230.9,231.35,231.49,274.95,150.35,451854,104601283.9,7018,EIHOTEL
32,2023-11-12,EQ,233.8,235.0,233.05,230.85,234.9,234.6,234.29,274.95,150.35,118103,27670159.85,1925,EIHOTEL
33,2023-11-10,EQ,232.2,235.3,229.1,233.1,231.8,230.85,232.33,274.95,150.35,552814,128432836.0,7688,EIHOTEL
34,2023-11-09,EQ,241.3,241.9,232.3,241.25,233.35,233.1,236.07,274.95,150.35,538561,127140236.25,9044,EIHOTEL
35,2023-11-08,EQ,240.0,243.0,238.1,238.05,240.5,241.25,241.19,274.95,150.35,1498382,361399161.6,21508,EIHOTEL
36,2023-11-07,EQ,235.15,240.4,232.0,233.55,238.3,238.05,237.68,274.95,150.35,2290815,544491104.95,19944,EIHOTEL
37,2023-11-06,EQ,229.0,234.9,224.0,222.6,233.5,233.55,231.2,274.95,150.35,2546911,588857400.3,28362,EIHOTEL
38,2023-11-03,EQ,225.0,226.35,221.3,224.0,222.8,222.6,223.71,274.95,150.35,369213,82595487.0,5559,EIHOTEL
39,2023-11-02,EQ,228.0,228.7,222.35,225.95,224.45,224.0,225.49,274.95,150.35,278498,62797437.1,6288,EIHOTEL
40,2023-11-01,EQ,224.2,227.45,222.4,224.95,225.95,225.95,224.67,274.95,150.35,278553,62582741.9,5198,EIHOTEL
41,2023-10-31,EQ,227.05,231.45,224.05,227.9,224.05,224.95,227.66,274.95,150.35,784524,178605114.35,10603,EIHOTEL
42,2023-10-30,EQ,211.35,229.8,210.25,211.35,227.0,227.9,223.76,274.95,150.35,3128929,700128999.0,39470,EIHOTEL
43,2023-10-27,EQ,213.8,216.0,209.5,213.15,211.5,211.35,212.18,274.95,150.35,641663,136150526.4,11338,EIHOTEL
44,2023-10-26,EQ,211.95,215.55,205.55,213.8,215.0,213.15,210.88,274.95,150.35,733831,154752288.1,21389,EIHOTEL
45,2023-10-25,EQ,216.85,218.15,209.55,216.85,214.1,213.8,212.96,274.95,150.35,572118,121838821.55,17185,EIHOTEL
46,2023-10-23,EQ,223.1,223.8,213.65,223.2,216.0,216.85,217.65,274.95,150.35,788718,171665653.25,13286,EIHOTEL
47,2023-10-20,EQ,225.55,226.7,222.1,225.55,223.25,223.2,223.79,274.95,150.35,393588,88080827.65,8368,EIHOTEL
48,2023-10-19,EQ,228.55,228.55,224.15,229.1,225.4,225.55,225.81,274.95,150.35,377736,85296643.25,6783,EIHOTEL
49,2023-10-18,EQ,230.45,230.45,225.3,229.05,227.75,229.1,228.67,274.95,150.35,615240,140686667.95,11621,EIHOTEL
50,2023-10-17,EQ,229.45,232.5,228.05,229.0,229.0,229.05,230.37,274.95,150.35,399042,91928378.85,5534,EIHOTEL
51,2023-10-16,EQ,230.9,231.5,228.0,230.2,228.4,229.0,229.29,274.95,150.35,450698,103338714.9,5943,EIHOTEL
52,2023-10-13,EQ,231.5,233.9,230.0,232.5,230.9,230.2,231.38,274.95,150.35,366590,84821566.0,4899,EIHOTEL
53,2023-10-12,EQ,232.2,235.0,230.15,231.15,232.6,232.5,232.23,274.95,150.35,460928,107039314.1,7797,EIHOTEL
54,2023-10-11,EQ,233.55,235.05,229.1,232.65,231.5,231.15,231.73,274.95,150.35,610134,141386079.3,9678,EIHOTEL
55,2023-10-10,EQ,229.45,234.65,229.45,228.65,233.0,232.65,232.54,274.95,150.35,617236,143535035.8,9484,EIHOTEL
56,2023-10-09,EQ,236.15,236.15,226.35,236.55,228.5,228.65,231.33,274.95,150.35,764908,176946217.25,11093,EIHOTEL
57,2023-10-06,EQ,234.4,242.5,233.05,233.2,237.5,236.55,238.46,274.95,150.35,1996898,476178255.3,27134,EIHOTEL
58,2023-10-05,EQ,234.25,236.95,230.2,232.6,232.85,233.2,232.72,274.95,150.35,837681,194942910.5,13010,EIHOTEL
59,2023-10-04,EQ,234.5,238.95,230.75,232.2,232.5,232.6,235.4,274.95,150.35,2329761,548416062.35,29850,EIHOTEL
60,2023-10-03,EQ,226.9,234.9,224.9,223.05,232.45,232.2,231.51,274.95,150.35,2365045,547525590.4,25027,EIHOTEL
61,2023-09-29,EQ,223.7,224.8,220.75,223.6,223.3,223.05,223.09,274.95,150.35,711951,158830639.8,18973,EIHOTEL
62,2023-09-28,EQ,225.95,228.1,221.4,225.55,223.45,223.6,224.87,274.95,150.35,730467,164258403.85,18622,EIHOTEL
63,2023-09-27,EQ,225.9,226.75,221.65,225.1,226.75,225.55,224.36,274.95,150.35,626882,140645437.65,15994,EIHOTEL
64,2023-09-26,EQ,228.0,228.8,224.0,227.6,225.3,225.1,226.19,274.95,150.35,518686,117320125.55,17649,EIHOTEL
65,2023-09-25,EQ,234.7,235.5,226.75,233.35,227.0,227.6,229.53,274.95,150.35,1083066,248594169.5,18634,EIHOTEL
66,2023-09-22,EQ,228.75,233.7,225.25,228.65,233.0,233.35,230.81,274.95,150.35,1811162,418027862.95,21755,EIHOTEL
67,2023-09-21,EQ,229.45,242.0,227.25,228.6,228.75,228.65,234.51,274.95,150.35,2853400,669160408.75,47169,EIHOTEL
68,2023-09-20,EQ,231.8,233.45,226.6,233.05,229.0,228.6,228.93,274.95,150.35,979604,224261037.55,23395,EIHOTEL
69,2023-09-18,EQ,238.3,240.0,232.0,236.65,233.45,233.05,236.18,274.95,150.35,665325,157137906.5,13640,EIHOTEL
70,2023-09-15,EQ,245.5,247.05,233.35,244.65,235.1,236.65,237.71,274.95,150.35,2468076,586688948.6,21123,EIHOTEL
71,2023-09-14,EQ,241.35,247.5,240.8,240.05,245.0,244.65,244.44,274.95,150.35,492285,120333283.4,11106,EIHOTEL
72,2023-09-13,EQ,237.3,243.8,236.0,238.65,238.6,240.05,240.16,274.95,150.35,579265,139118382.25,9892,EIHOTEL
73,2023-09-12,EQ,253.6,254.15,233.3,253.0,238.5,238.65,242.27,274.95,150.35,1441071,349135169.25,25995,EIHOTEL
74,2023-09-11,EQ,252.35,255.5,250.1,251.3,253.0,253.0,252.57,274.95,150.35,689849,174232138.1,19131,EIHOTEL
75,2023-09-08,EQ,256.4,256.4,249.65,253.9,251.5,251.3,252.47,274.95,150.35,693085,174985059.05,9516,EIHOTEL
76,2023-09-07,EQ,255.85,257.25,250.0,255.6,254.2,253.9,253.44,274.95,150.35,844581,214053297.3,15729,EIHOTEL
77,2023-09-06,EQ,250.35,258.6,249.8,249.65,254.85,255.6,255.9,274.95,150.35,1666133,426361916.95,23827,EIHOTEL
78,2023-09-05,EQ,252.75,255.45,245.95,251.9,249.5,249.65,250.95,274.95,150.35,1513730,379868595.3,21214,EIHOTEL
79,2023-09-04,EQ,264.0,264.0,250.25,272.25,251.9,251.9,255.8,274.95,150.35,3211839,821572831.1,34953,EIHOTEL
80,2023-09-01,EQ,253.0,274.95,248.85,248.85,270.8,272.25,263.4,274.95,150.35,9007478,2372540852.95,86420,EIHOTEL
81,2023-08-31,EQ,244.5,251.9,242.4,242.05,249.5,248.85,246.65,251.9,150.35,2479845,611656758.75,23265,EIHOTEL
82,2023-08-30,EQ,232.0,244.6,228.5,232.5,242.3,242.05,240.33,244.6,150.35,3328726,800000279.4,32816,EIHOTEL
83,2023-08-29,EQ,234.7,234.9,230.3,232.45,232.0,232.5,232.41,243.3,150.35,636477,147923107.95,9521,EIHOTEL
84,2023-08-28,EQ,237.2,237.9,230.6,235.2,231.9,232.45,234.11,243.3,150.35,809106,189422939.8,12755,EIHOTEL
85,2023-08-25,EQ,240.0,243.3,233.5,237.45,235.85,235.2,238.82,243.3,150.35,1921488,458881490.4,26627,EIHOTEL
86,2023-08-24,EQ,241.45,241.9,235.35,239.75,238.5,237.45,238.22,242.95,150.35,836446,199254901.5,11897,EIHOTEL
87,2023-08-23,EQ,237.7,242.95,237.5,237.9,239.0,239.75,240.63,242.95,150.35,2181384,524912030.8,31966,EIHOTEL
88,2023-08-22,EQ,239.0,241.5,232.4,236.65,237.3,237.9,237.65,241.5,150.35,3274428,778163595.9,33393,EIHOTEL
89,2023-08-21,EQ,228.85,238.8,223.6,224.2,237.7,236.65,233.55,238.8,150.35,7697896,1797857712.8,68849,EIHOTEL
90,2023-08-18,EQ,215.8,225.9,213.85,214.95,223.4,224.2,221.42,225.9,150.35,4295266,951041469.6,56385,EIHOTEL
91,2023-08-17,EQ,212.25,215.4,210.2,211.35,215.3,214.95,213.47,223.0,150.35,1133563,241979089.65,13053,EIHOTEL
92,2023-08-16,EQ,205.6,211.95,205.05,206.05,211.6,211.35,208.77,223.0,150.35,359158,74980995.65,6936,EIHOTEL
