,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
430,2022-04-05,EQ,41.85,42.2,40.85,41.05,41.6,41.75,41.47,50.9,21.5,298291,12369243.15,2330,PDMJEPAPER
431,2022-04-04,EQ,40.45,42.2,40.45,40.45,41.15,41.05,41.4,50.9,21.5,321908,13327898.45,2917,PDMJEPAPER
432,2022-04-01,EQ,39.4,41.0,38.4,38.85,40.65,40.45,40.42,50.9,21.5,334668,13526195.85,2373,PDMJEPAPER
433,2022-03-31,EQ,39.0,39.7,38.2,39.1,38.55,38.85,38.95,50.9,21.5,164145,6392906.6,1639,PDMJEPAPER
434,2022-03-30,EQ,38.95,40.05,38.95,38.8,39.0,39.1,39.42,50.9,21.5,144032,5677555.55,1373,PDMJEPAPER
435,2022-03-29,EQ,38.65,40.15,38.5,38.25,38.95,38.8,39.19,50.9,21.5,248614,9742607.7,2215,PDMJEPAPER
436,2022-03-28,EQ,39.95,39.95,37.25,39.1,38.1,38.25,38.54,50.9,21.5,255950,9864215.95,2391,PDMJEPAPER
437,2022-03-25,EQ,39.45,40.3,38.8,38.75,39.1,39.1,39.35,50.9,21.5,196386,7728703.45,1890,PDMJEPAPER
438,2022-03-24,EQ,39.95,40.45,38.4,39.5,39.15,38.75,39.41,50.9,21.5,202710,7988084.15,1703,PDMJEPAPER
439,2022-03-23,EQ,41.35,41.6,39.25,40.95,39.5,39.5,40.14,50.9,21.5,219081,8794653.35,1891,PDMJEPAPER
440,2022-03-22,EQ,41.95,42.1,40.1,41.75,40.75,40.95,41.1,50.9,21.5,349383,14359874.05,2755,PDMJEPAPER
441,2022-03-21,EQ,41.6,43.95,41.05,40.8,42.0,41.75,42.49,50.9,21.5,762118,32379995.6,5073,PDMJEPAPER
442,2022-03-17,EQ,42.95,42.95,40.55,42.2,41.0,40.8,41.39,50.9,21.5,505726,20932306.85,3177,PDMJEPAPER
443,2022-03-16,EQ,40.8,43.45,40.1,39.55,42.05,42.2,42.01,50.9,21.5,1764818,74144630.35,10620,PDMJEPAPER
444,2022-03-15,EQ,38.4,41.1,37.65,38.05,39.5,39.55,39.59,50.9,21.5,709812,28101227.5,5460,PDMJEPAPER
445,2022-03-14,EQ,39.45,39.45,37.8,38.15,38.2,38.05,38.54,50.9,21.5,310975,11985890.85,2437,PDMJEPAPER
446,2022-03-11,EQ,35.95,39.1,35.8,35.7,38.25,38.15,37.87,50.9,21.5,536460,20315295.55,3802,PDMJEPAPER
447,2022-03-10,EQ,35.95,37.4,35.35,35.35,35.7,35.7,36.23,50.9,21.5,207141,7503883.95,1479,PDMJEPAPER
448,2022-03-09,EQ,34.8,35.85,34.15,34.25,35.6,35.35,35.2,50.9,21.5,78808,2774093.3,834,PDMJEPAPER
449,2022-03-08,EQ,33.8,34.6,33.5,33.2,34.5,34.25,34.18,50.9,21.5,96147,3286634.75,685,PDMJEPAPER
450,2022-03-07,EQ,33.9,33.95,32.6,33.95,33.15,33.2,33.34,50.9,21.5,85086,2836865.7,978,PDMJEPAPER
451,2022-03-04,EQ,33.0,34.95,33.0,33.9,34.2,33.95,33.72,50.9,21.5,72027,2429067.75,820,PDMJEPAPER
452,2022-03-03,EQ,35.4,35.4,33.6,34.4,34.2,33.9,34.26,50.9,21.5,78092,2675121.8,1197,PDMJEPAPER
453,2022-03-02,EQ,33.45,34.65,33.3,33.5,34.65,34.4,33.95,50.9,21.5,100726,3419228.6,954,PDMJEPAPER
454,2022-02-28,EQ,33.9,34.0,32.45,33.3,33.1,33.5,33.52,50.9,21.5,111538,3738596.75,1282,PDMJEPAPER
455,2022-02-25,EQ,32.0,33.95,32.0,31.75,33.05,33.3,33.32,50.9,21.5,139824,4658378.65,1475,PDMJEPAPER
456,2022-02-24,EQ,32.95,34.5,31.5,34.15,32.05,31.75,32.7,50.9,21.5,282131,9225076.85,2684,PDMJEPAPER
457,2022-02-23,EQ,33.6,35.5,33.6,33.55,34.1,34.15,34.38,50.9,21.5,114671,3941886.9,1241,PDMJEPAPER
458,2022-02-22,EQ,35.2,35.2,33.2,35.2,33.65,33.55,33.81,50.9,21.5,168309,5690562.55,1956,PDMJEPAPER
459,2022-02-21,EQ,35.85,36.5,35.05,36.7,35.2,35.2,35.6,50.9,21.5,126612,4506875.05,1425,PDMJEPAPER
460,2022-02-18,EQ,37.85,38.05,36.5,37.75,36.75,36.7,37.1,50.9,21.5,108547,4026903.6,1137,PDMJEPAPER
461,2022-02-17,EQ,38.0,39.25,37.4,37.6,37.75,37.75,38.28,50.9,21.5,155318,5945410.3,1469,PDMJEPAPER
462,2022-02-16,EQ,37.9,38.95,37.35,37.3,37.65,37.6,38.0,50.9,21.5,138982,5281123.8,1411,PDMJEPAPER
463,2022-02-15,EQ,36.35,37.7,35.35,36.55,37.7,37.3,36.44,50.9,21.5,110483,4025697.0,1557,PDMJEPAPER
464,2022-02-14,EQ,37.15,38.05,36.2,38.75,36.7,36.55,37.22,50.9,21.5,201136,7486175.9,2484,PDMJEPAPER
465,2022-02-11,EQ,39.45,39.5,38.55,39.45,38.95,38.75,38.95,50.9,20.5,85990,3348934.3,1123,PDMJEPAPER
466,2022-02-10,EQ,40.7,40.7,39.2,39.85,39.55,39.45,39.63,50.9,20.5,92172,3652570.75,1018,PDMJEPAPER
467,2022-02-09,EQ,40.7,42.0,39.6,38.85,39.8,39.85,40.24,50.9,20.5,168413,6776406.05,1548,PDMJEPAPER
468,2022-02-08,EQ,39.95,40.15,38.65,39.7,38.95,38.85,39.17,50.9,20.5,119687,4687758.55,1370,PDMJEPAPER
469,2022-02-07,EQ,41.9,41.9,39.3,41.4,39.7,39.7,39.89,50.9,20.5,242206,9661351.4,2417,PDMJEPAPER
470,2022-02-04,EQ,41.9,42.6,41.0,41.7,41.9,41.4,41.82,50.9,20.5,110013,4600274.3,1188,PDMJEPAPER
471,2022-02-03,EQ,42.2,42.75,41.5,41.5,41.85,41.7,42.11,50.9,20.5,202187,8513167.05,1443,PDMJEPAPER
472,2022-02-02,EQ,39.7,42.3,39.7,40.1,41.4,41.5,41.6,50.9,20.5,237643,9885047.95,2143,PDMJEPAPER
473,2022-02-01,EQ,40.2,41.45,39.2,40.1,40.2,40.1,40.33,50.9,20.5,181901,7335464.5,1987,PDMJEPAPER
474,2022-01-31,EQ,41.35,42.3,40.0,40.5,40.2,40.1,40.46,50.9,20.5,148363,6003338.6,2051,PDMJEPAPER
475,2022-01-28,EQ,39.8,42.45,39.8,40.25,40.4,40.5,41.06,50.9,20.5,231894,9521392.0,2354,PDMJEPAPER
476,2022-01-27,EQ,40.35,40.75,39.5,40.35,40.3,40.25,40.01,50.9,20.5,73841,2954370.85,1209,PDMJEPAPER
477,2022-01-25,EQ,39.2,40.5,37.4,39.2,40.5,40.35,39.73,50.9,20.5,172855,6867698.7,1881,PDMJEPAPER
478,2022-01-24,EQ,41.7,41.9,38.4,41.9,39.3,39.2,39.75,50.9,20.5,248340,9872633.1,3058,PDMJEPAPER
479,2022-01-21,EQ,43.45,43.45,41.75,43.45,42.0,41.9,42.25,50.9,20.5,166403,7030426.7,1885,PDMJEPAPER
480,2022-01-20,EQ,42.7,43.9,42.25,42.05,43.5,43.45,42.96,50.9,20.5,206742,8881259.3,2134,PDMJEPAPER
481,2022-01-19,EQ,42.6,42.95,41.7,42.95,42.2,42.05,42.17,50.9,20.5,221149,9326397.05,1986,PDMJEPAPER
482,2022-01-18,EQ,44.5,44.9,42.5,44.15,43.05,42.95,43.94,50.9,20.5,253248,11127573.25,2425,PDMJEPAPER
483,2022-01-17,EQ,43.6,44.9,43.5,43.6,44.05,44.15,44.16,50.9,20.5,551474,24353402.0,3428,PDMJEPAPER
484,2022-01-14,EQ,42.6,43.95,42.25,42.6,43.3,43.6,43.28,50.9,20.5,257696,11152034.8,2434,PDMJEPAPER
485,2022-01-13,EQ,43.9,43.95,42.1,43.4,42.8,42.6,42.76,50.9,20.5,285968,12228016.3,2916,PDMJEPAPER
486,2022-01-12,EQ,44.7,45.65,43.1,44.3,43.55,43.4,44.31,50.9,20.5,444744,19708375.3,3799,PDMJEPAPER
487,2022-01-11,EQ,43.3,45.0,42.85,41.65,44.4,44.3,44.15,50.9,20.5,1026328,45308447.25,7024,PDMJEPAPER
488,2022-01-10,EQ,42.55,43.2,41.1,41.9,41.9,41.65,41.8,50.9,20.5,347358,14518085.25,3151,PDMJEPAPER
489,2022-01-07,EQ,43.6,45.0,41.5,43.35,42.0,41.9,43.04,50.9,20.5,613164,26389205.65,4345,PDMJEPAPER
490,2022-01-06,EQ,44.3,44.35,42.05,44.3,43.6,43.35,43.28,50.9,20.5,370695,16043494.7,4005,PDMJEPAPER
491,2022-01-05,EQ,48.7,48.7,44.0,43.4,44.4,44.3,46.0,50.9,20.5,2044788,94065887.25,19200,PDMJEPAPER
492,2022-01-04,EQ,39.95,44.8,39.25,39.15,43.3,43.4,42.9,50.9,20.5,2240534,96107752.5,13793,PDMJEPAPER
493,2022-01-03,EQ,37.4,41.0,36.6,36.55,39.5,39.15,39.5,50.9,20.5,1295584,51180986.6,9291,PDMJEPAPER
