,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
213,2022-12-28,EQ,119.85,119.85,115.0,117.8,118.25,118.3,118.15,1374.35,92.35,161352,19062934.2,3605,SAKSOFT
214,2022-12-27,EQ,120.0,120.2,114.1,116.1,117.4,117.8,117.02,1374.35,92.35,271561,31777838.3,5494,SAKSOFT
215,2022-12-26,EQ,106.1,118.0,104.5,106.15,117.05,116.1,113.34,1374.35,92.35,310861,35232390.45,7013,SAKSOFT
216,2022-12-23,EQ,108.1,109.45,105.0,110.75,106.9,106.15,106.92,1374.35,92.35,407906,43613974.0,8880,SAKSOFT
217,2022-12-22,EQ,117.5,119.0,108.35,117.05,110.9,110.75,111.49,1374.35,92.35,488497,54461951.5,11168,SAKSOFT
218,2022-12-21,EQ,121.2,122.25,115.8,120.75,115.9,117.05,118.66,1374.35,92.35,240042,28484116.2,5324,SAKSOFT
219,2022-12-20,EQ,122.85,123.7,120.0,122.45,121.15,120.75,120.93,1374.35,92.35,165182,19975498.15,3597,SAKSOFT
220,2022-12-19,EQ,124.2,124.2,120.55,123.6,122.4,122.45,122.12,1374.35,92.35,186781,22809936.2,3784,SAKSOFT
221,2022-12-16,EQ,126.0,128.5,123.0,126.35,123.55,123.6,125.26,1374.35,92.35,299259,37485466.55,5053,SAKSOFT
222,2022-12-15,EQ,124.95,129.5,124.35,124.35,126.3,126.35,126.84,1374.35,92.35,553218,70172410.95,6825,SAKSOFT
223,2022-12-14,EQ,124.0,125.35,122.2,123.4,124.4,124.35,123.8,1374.35,92.35,270158,33444817.4,4617,SAKSOFT
224,2022-12-13,EQ,122.75,124.45,121.85,121.55,123.5,123.4,123.4,1374.35,92.35,217031,26782009.55,4285,SAKSOFT
225,2022-12-12,EQ,119.0,124.0,115.15,120.15,121.0,121.55,118.8,1374.35,92.35,330153,39222172.55,6897,SAKSOFT
226,2022-12-09,EQ,125.3,125.8,119.3,124.05,119.9,120.15,121.99,1374.35,92.35,350813,42795699.95,6497,SAKSOFT
227,2022-12-08,EQ,126.0,127.4,122.0,125.1,124.0,124.05,123.88,1374.35,92.35,1053398,130495337.3,6895,SAKSOFT
228,2022-12-07,EQ,127.8,128.45,123.55,126.5,124.8,125.1,125.6,1374.35,92.35,400050,50247625.25,7440,SAKSOFT
229,2022-12-06,EQ,125.0,130.0,123.0,125.4,126.0,126.5,127.17,1374.35,92.35,775766,98651076.75,12250,SAKSOFT
230,2022-12-05,EQ,123.95,132.65,121.2,118.05,125.0,125.4,126.07,1374.35,92.35,2672903,336968686.4,25672,SAKSOFT
231,2022-12-02,EQ,118.3,121.9,116.5,116.1,118.2,118.05,119.07,1374.35,92.35,496616,59133678.65,9553,SAKSOFT
232,2022-12-01,EQ,115.95,120.7,115.45,115.3,116.35,116.1,118.31,1374.35,92.35,784292,92787426.1,13027,SAKSOFT
233,2022-11-30,EQ,114.6,116.5,112.8,112.65,115.25,115.3,114.85,1374.35,92.35,294498,33821631.2,5507,SAKSOFT
234,2022-11-29,EQ,112.4,115.9,109.15,111.4,113.0,112.65,113.02,1374.35,92.35,352185,39805590.0,6363,SAKSOFT
235,2022-11-28,EQ,111.75,113.5,109.65,109.6,111.15,111.4,112.31,1374.35,92.35,204104,22922836.3,4705,SAKSOFT
236,2022-11-25,EQ,111.15,112.3,108.1,110.3,109.5,109.6,110.36,1374.35,92.35,170844,18854542.9,4354,SAKSOFT
237,2022-11-24,EQ,113.0,113.5,109.65,111.55,110.0,110.3,111.32,1374.35,92.35,133825,14898041.6,3041,SAKSOFT
238,2022-11-23,EQ,111.45,115.8,111.0,111.45,111.6,111.55,113.23,1374.35,92.35,397691,45032436.55,6373,SAKSOFT
239,2022-11-22,EQ,108.05,114.2,106.35,107.65,111.45,111.45,111.9,1374.35,92.35,365450,40892621.45,6986,SAKSOFT
240,2022-11-21,EQ,109.7,110.0,106.0,110.05,107.7,107.65,107.54,1374.35,92.35,227207,24433914.05,5294,SAKSOFT
241,2022-11-18,EQ,112.3,113.2,109.0,112.1,109.3,110.05,111.55,1374.35,92.35,261849,29209181.25,5124,SAKSOFT
242,2022-11-17,EQ,114.2,114.55,111.1,114.05,112.5,112.1,112.68,1374.35,92.35,167244,18845476.05,4183,SAKSOFT
243,2022-11-16,EQ,112.8,116.2,112.35,112.35,114.0,114.05,114.45,1374.35,92.35,463756,53074802.45,8273,SAKSOFT
244,2022-11-15,EQ,113.8,117.0,111.1,113.05,112.0,112.35,113.68,1374.35,92.35,613037,69690612.45,9265,SAKSOFT
245,2022-11-14,EQ,114.0,118.5,112.0,115.15,112.9,113.05,115.25,1374.35,92.35,906542,104476407.3,17512,SAKSOFT
246,2022-11-11,EQ,104.9,117.9,96.3,102.65,113.0,115.15,112.49,1374.35,92.35,2734263,307585944.4,37777,SAKSOFT
247,2022-11-10,EQ,98.0,104.9,97.35,97.9,103.0,102.65,101.25,1374.35,92.35,425911,43122193.85,8674,SAKSOFT
248,2022-11-09,EQ,99.0,101.0,96.2,98.4,97.45,97.9,98.97,1374.35,92.35,168332,16659873.05,4227,SAKSOFT
249,2022-11-07,EQ,101.5,102.5,97.7,99.55,98.3,98.4,99.61,1374.35,92.35,245184,24422907.1,4490,SAKSOFT
250,2022-11-04,EQ,100.95,101.0,98.55,99.65,99.25,99.55,99.69,1374.35,92.35,127426,12703645.5,2584,SAKSOFT
251,2022-11-03,EQ,99.95,102.25,98.45,101.4,99.8,99.65,100.02,1374.35,92.35,192312,19234840.25,4791,SAKSOFT
252,2022-11-02,EQ,100.0,102.9,99.45,99.8,101.6,101.4,101.43,1374.35,92.35,121281,12301949.25,3967,SAKSOFT
253,2022-11-01,EQ,103.0,103.3,99.4,102.7,100.0,99.8,101.08,1374.35,92.35,177886,17979834.7,5130,SAKSOFT
254,2022-10-31,EQ,103.7,107.95,101.25,102.4,101.85,102.7,104.79,1374.35,92.35,527930,55323400.85,10993,SAKSOFT
255,2022-10-28,EQ,97.75,105.65,95.25,96.85,102.2,102.4,102.41,1374.35,92.35,989890,101378926.4,16596,SAKSOFT
256,2022-10-27,EQ,97.6,98.0,95.0,95.8,96.2,96.85,96.38,1374.35,92.35,103338,9959405.45,3680,SAKSOFT
257,2022-10-25,EQ,97.8,98.55,95.25,96.25,95.95,95.8,96.41,1374.35,92.35,134629,12980102.65,3843,SAKSOFT
258,2022-10-24,EQ,95.5,97.8,94.65,93.5,96.0,96.25,96.24,1374.35,92.35,89777,8639903.4,3342,SAKSOFT
259,2022-10-21,EQ,97.9,97.9,92.35,96.95,93.0,93.5,94.77,1374.35,92.35,177977,16867422.85,4822,SAKSOFT
260,2022-10-20,EQ,96.5,98.25,95.5,96.5,96.2,96.95,96.73,1374.35,94.05,103429,10004921.1,2804,SAKSOFT
261,2022-10-19,EQ,97.35,98.95,95.6,96.6,96.4,96.5,97.32,1374.35,94.05,149398,14538783.9,4302,SAKSOFT
262,2022-10-18,EQ,95.3,99.95,95.1,94.95,97.25,96.6,97.58,1374.35,94.05,302584,29526385.55,6143,SAKSOFT
263,2022-10-17,EQ,96.0,98.6,94.05,96.2,94.55,94.95,95.95,1374.35,94.05,263218,25255819.5,5606,SAKSOFT
264,2022-10-14,EQ,99.8,99.8,95.5,97.75,96.0,96.2,97.59,1374.35,95.5,204620,19968355.2,5570,SAKSOFT
265,2022-10-13,EQ,99.6,99.7,97.35,98.8,97.75,97.75,98.13,1374.35,96.85,103232,10129908.25,3169,SAKSOFT
266,2022-10-12,EQ,98.3,102.0,97.5,97.45,99.05,98.8,99.07,1374.35,96.85,280158,27754618.35,5722,SAKSOFT
267,2022-10-11,EQ,100.6,102.0,97.0,100.6,97.5,97.45,99.03,1374.35,96.85,376172,37251117.95,9062,SAKSOFT
268,2022-10-10,EQ,103.0,103.0,99.05,103.9,100.7,100.6,100.6,1374.35,96.85,351130,35323697.75,7104,SAKSOFT
269,2022-10-07,EQ,101.9,104.85,100.5,101.95,104.3,103.9,102.91,1374.35,96.85,195499,20117987.8,4593,SAKSOFT
270,2022-10-06,EQ,102.2,106.8,100.5,101.85,101.8,101.95,103.67,1374.35,96.85,541134,56098877.25,8183,SAKSOFT
271,2022-10-04,EQ,101.9,105.45,100.55,100.35,101.1,101.85,102.33,1374.35,96.85,622920,63741739.05,7990,SAKSOFT
272,2022-10-03,EQ,102.5,102.65,99.6,102.25,100.6,100.35,101.15,1374.35,96.85,226243,22884528.9,6006,SAKSOFT
273,2022-09-30,EQ,98.7,106.4,97.0,97.35,102.4,102.25,103.28,1374.35,96.85,1077993,111330853.35,16754,SAKSOFT
274,2022-09-29,EQ,105.0,106.8,96.85,102.9,97.4,97.35,101.25,1374.35,96.85,658281,66652777.75,11200,SAKSOFT
275,2022-09-28,EQ,110.0,111.8,101.2,112.65,103.45,102.9,105.32,1374.35,101.2,902981,95104413.25,17211,SAKSOFT
276,2022-09-27,EQ,116.85,120.45,111.15,116.05,112.25,112.65,115.92,1374.35,111.15,578659,67077114.15,10702,SAKSOFT
277,2022-09-26,EQ,117.55,121.45,113.0,120.6,116.6,116.05,116.5,1374.35,113.0,529055,61637453.85,9697,SAKSOFT
