,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
412,2022-05-04,EQ,304.9,306.7,275.1,302.6,276.65,283.5,295.95,313.95,57.6,98070,29024082.1,1388,GANESHHOUC
413,2022-05-02,EQ,305.05,305.05,290.45,307.1,302.0,302.6,298.83,313.95,57.6,76124,22748100.15,1568,GANESHHOUC
414,2022-04-29,EQ,305.95,309.0,298.45,301.15,306.15,307.1,305.94,313.95,57.6,131652,40277973.65,2238,GANESHHOUC
415,2022-04-28,EQ,296.0,302.8,290.3,294.0,300.0,301.15,298.98,313.95,57.6,102303,30586245.8,1341,GANESHHOUC
416,2022-04-27,EQ,306.7,311.0,290.25,307.3,292.9,294.0,301.3,313.95,57.6,86370,26023185.0,1701,GANESHHOUC
417,2022-04-26,EQ,304.5,312.0,302.0,303.95,306.1,307.3,307.91,313.95,57.6,101015,31103123.7,1708,GANESHHOUC
418,2022-04-25,EQ,300.0,313.95,292.85,302.8,303.5,303.95,306.22,313.95,57.6,233470,71494157.55,4647,GANESHHOUC
419,2022-04-22,EQ,299.0,308.5,297.9,303.95,302.65,302.8,303.87,309.0,57.6,82445,25052316.7,1328,GANESHHOUC
420,2022-04-21,EQ,304.75,308.7,296.9,302.7,298.85,303.95,302.04,309.0,57.6,138871,41944836.4,2481,GANESHHOUC
421,2022-04-20,EQ,293.5,304.95,290.25,294.6,303.05,302.7,300.45,309.0,57.6,94918,28518279.75,1944,GANESHHOUC
422,2022-04-19,EQ,294.5,309.0,291.0,289.15,291.1,294.6,299.53,309.0,57.6,454334,136086252.4,11015,GANESHHOUC
423,2022-04-18,EQ,272.05,295.9,269.0,277.75,294.0,289.15,278.77,298.45,57.6,383449,106895135.05,4212,GANESHHOUC
424,2022-04-13,EQ,266.85,281.0,263.1,265.15,279.2,277.75,273.47,298.45,57.6,211611,57869155.75,2947,GANESHHOUC
