,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
358,2022-07-19,EQ,108.6,115.5,108.0,109.1,112.7,113.55,112.37,154.0,83.1,152215,17104304.65,2571,CLSEL
359,2022-07-18,EQ,107.8,110.5,106.65,106.85,109.45,109.1,108.86,154.0,83.1,71942,7831616.45,1584,CLSEL
360,2022-07-15,EQ,106.25,109.15,105.8,108.15,106.55,106.85,106.91,155.0,83.1,34960,3737484.75,1023,CLSEL
361,2022-07-14,EQ,108.95,109.95,105.35,107.95,108.7,108.15,107.5,155.0,83.1,41867,4500575.1,1292,CLSEL
362,2022-07-13,EQ,106.35,109.95,105.85,105.35,107.95,107.95,107.78,155.0,83.1,84679,9126661.7,1794,CLSEL
363,2022-07-12,EQ,105.5,108.0,103.45,104.65,105.5,105.35,105.7,155.0,83.1,86209,9112109.95,1918,CLSEL
364,2022-07-11,EQ,97.8,105.75,97.1,96.9,105.35,104.65,103.48,155.0,83.1,164789,17052483.45,3781,CLSEL
365,2022-07-08,EQ,97.55,99.15,96.0,96.65,96.45,96.9,97.54,155.0,83.1,28129,2743653.05,865,CLSEL
366,2022-07-07,EQ,97.9,97.9,96.5,96.1,96.55,96.65,96.93,155.0,83.1,14262,1382404.5,356,CLSEL
367,2022-07-06,EQ,98.15,98.15,95.45,97.2,96.95,96.1,96.28,155.0,83.1,14242,1371212.05,744,CLSEL
368,2022-07-05,EQ,95.7,98.7,95.0,95.1,96.5,97.2,97.17,155.0,83.1,40206,3906848.05,1430,CLSEL
369,2022-07-04,EQ,95.15,95.65,94.0,94.25,95.0,95.1,95.12,155.0,83.1,27438,2609793.7,703,CLSEL
370,2022-07-01,EQ,96.15,96.15,93.15,94.95,94.0,94.25,94.37,155.0,83.1,11977,1130323.1,412,CLSEL
371,2022-06-30,EQ,94.85,96.0,94.05,94.0,95.65,94.95,94.93,155.0,83.1,16475,1564001.35,484,CLSEL
372,2022-06-29,EQ,96.4,96.55,93.25,96.6,93.6,94.0,94.52,155.0,83.1,65272,6169639.1,1823,CLSEL
373,2022-06-28,EQ,96.45,97.0,94.8,95.6,96.95,96.6,96.37,155.0,83.1,24181,2330302.25,664,CLSEL
374,2022-06-27,EQ,96.25,97.95,95.0,95.35,95.35,95.6,96.54,155.0,83.1,32730,3159810.5,1320,CLSEL
375,2022-06-24,EQ,94.55,96.8,94.55,94.3,96.7,95.35,95.7,155.0,83.1,23777,2275559.1,1014,CLSEL
376,2022-06-23,EQ,93.7,96.0,93.7,94.45,94.1,94.3,94.64,155.0,83.1,20543,1944174.8,1782,CLSEL
377,2022-06-22,EQ,96.9,96.9,93.0,95.1,94.5,94.45,94.9,155.0,83.1,19390,1840181.15,601,CLSEL
378,2022-06-21,EQ,91.0,96.2,91.0,90.95,95.3,95.1,94.25,155.0,83.1,30973,2919137.35,929,CLSEL
379,2022-06-20,EQ,95.05,97.4,83.6,94.9,90.0,90.95,90.85,155.0,83.1,74395,6758954.45,2309,CLSEL
380,2022-06-17,EQ,98.4,98.4,94.1,96.75,95.75,94.9,95.88,155.0,83.1,33993,3259082.35,2003,CLSEL
381,2022-06-16,EQ,101.5,102.05,96.0,100.35,96.7,96.75,98.5,155.0,83.1,46692,4599214.95,2266,CLSEL
382,2022-06-15,EQ,100.0,102.2,99.65,100.85,100.5,100.35,101.12,155.0,83.1,22332,2258237.4,843,CLSEL
383,2022-06-14,EQ,101.5,102.75,100.2,101.65,100.2,100.85,101.45,155.0,83.1,20609,2090767.95,1007,CLSEL
384,2022-06-13,EQ,104.0,104.0,101.05,105.55,102.0,101.65,102.24,155.0,83.1,38636,3949975.35,1904,CLSEL
385,2022-06-10,EQ,104.8,106.0,96.5,106.05,105.0,105.55,104.65,155.0,83.1,50657,5301290.9,1766,CLSEL
386,2022-06-09,EQ,105.0,106.65,102.9,104.45,106.0,106.05,105.49,155.0,83.1,53610,5655560.3,2661,CLSEL
