,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
334,2022-08-24,EQ,387.55,392.35,384.95,387.9,388.0,389.3,387.62,512.8,312.0,1044522,404882606.15,21520,CROMPTON
335,2022-08-23,EQ,389.45,395.5,383.6,392.8,388.95,387.9,390.95,512.8,312.0,1376320,538072216.2,20833,CROMPTON
336,2022-08-22,EQ,396.0,396.6,386.05,395.95,389.5,392.8,392.78,512.8,312.0,1294777,508560201.15,21056,CROMPTON
337,2022-08-19,EQ,397.9,403.25,393.9,395.85,394.55,395.95,397.32,512.8,312.0,1342286,533317129.8,25562,CROMPTON
338,2022-08-18,EQ,393.0,399.95,386.0,392.3,396.15,395.85,396.84,512.8,312.0,1306243,518366678.8,24495,CROMPTON
339,2022-08-17,EQ,386.0,394.95,382.25,384.4,391.25,392.3,391.37,512.8,312.0,2932290,1147616780.55,19151,CROMPTON
340,2022-08-16,EQ,388.0,390.95,382.75,386.0,384.5,384.4,387.92,512.8,312.0,1596799,619432440.15,27805,CROMPTON
341,2022-08-12,EQ,374.7,388.1,370.05,372.6,386.3,386.0,380.82,512.8,312.0,5442556,2072641542.9,50795,CROMPTON
342,2022-08-11,EQ,371.45,374.15,369.0,370.6,371.8,372.6,372.53,512.8,312.0,3321075,1237205659.85,29842,CROMPTON
343,2022-08-10,EQ,375.05,376.9,368.2,375.3,368.55,370.6,372.58,512.8,312.0,985498,367176260.8,29551,CROMPTON
344,2022-08-08,EQ,374.9,379.0,372.05,373.85,376.2,375.3,377.38,512.8,312.0,2066683,779928968.7,17464,CROMPTON
345,2022-08-05,EQ,376.7,380.65,369.25,388.85,374.9,373.85,371.82,512.8,312.0,29556230,10989534201.85,64467,CROMPTON
346,2022-08-04,EQ,391.45,393.0,381.15,391.45,381.15,388.85,388.78,512.8,312.0,1999551,777383011.65,36121,CROMPTON
347,2022-08-03,EQ,399.15,401.75,387.05,399.05,388.05,391.45,394.01,512.8,312.0,1155151,455143942.0,36331,CROMPTON
348,2022-08-02,EQ,400.0,405.0,396.0,398.95,397.95,399.05,401.09,512.8,312.0,1791623,718608820.35,38142,CROMPTON
349,2022-08-01,EQ,396.05,400.0,391.1,394.4,398.6,398.95,397.17,512.8,312.0,2029086,805895158.1,19564,CROMPTON
350,2022-07-29,EQ,377.0,396.2,377.0,383.35,394.4,394.4,390.9,512.8,312.0,1438648,562362183.4,20811,CROMPTON
351,2022-07-28,EQ,383.1,384.5,379.15,380.85,383.5,383.35,382.63,512.8,312.0,2277938,871597782.05,14736,CROMPTON
352,2022-07-27,EQ,378.5,383.0,372.2,376.85,380.0,380.85,378.31,512.8,312.0,2002943,757734425.9,25486,CROMPTON
353,2022-07-26,EQ,377.1,384.7,371.85,375.15,378.5,376.85,379.0,512.8,312.0,2219333,841132543.55,24356,CROMPTON
354,2022-07-25,EQ,377.05,381.7,363.25,377.05,375.0,375.15,373.68,512.8,312.0,2404847,898646544.7,34970,CROMPTON
355,2022-07-22,EQ,385.85,391.0,353.35,383.55,374.0,377.05,376.75,512.8,312.0,8524544,3211661471.65,87912,CROMPTON
356,2022-07-21,EQ,394.0,401.7,381.7,396.25,385.0,383.55,390.2,512.8,312.0,2780272,1084875895.15,46956,CROMPTON
357,2022-07-20,EQ,396.3,405.8,395.0,395.2,395.15,396.25,399.46,512.8,312.0,1303799,520813696.5,36112,CROMPTON
358,2022-07-19,EQ,390.95,401.6,390.0,391.2,392.75,395.2,398.01,512.8,312.0,1971239,784579191.15,30874,CROMPTON
359,2022-07-18,EQ,395.1,396.9,386.4,393.15,393.05,391.2,390.4,512.8,312.0,756853,295476310.0,16313,CROMPTON
360,2022-07-15,EQ,392.4,396.0,389.1,389.05,392.4,393.15,393.11,512.8,312.0,4340213,1706183218.3,33526,CROMPTON
361,2022-07-14,EQ,380.65,392.8,374.5,383.85,389.45,389.05,384.79,512.8,312.0,4300785,1654887910.05,39333,CROMPTON
362,2022-07-13,EQ,369.9,387.45,367.45,368.1,378.0,383.85,379.02,512.8,312.0,2653279,1005636357.6,23680,CROMPTON
363,2022-07-12,EQ,368.0,371.45,365.3,368.7,367.9,368.1,368.65,512.8,312.0,270938,99881514.6,8789,CROMPTON
364,2022-07-11,EQ,364.9,371.6,362.35,366.8,367.9,368.7,368.95,512.8,312.0,661027,243884513.0,11308,CROMPTON
365,2022-07-08,EQ,370.9,373.1,363.75,367.35,366.45,366.8,367.46,512.8,312.0,925331,340021401.55,19268,CROMPTON
366,2022-07-07,EQ,362.7,371.2,361.1,363.25,368.0,367.35,367.61,512.8,312.0,1601279,588646709.15,48626,CROMPTON
367,2022-07-06,EQ,356.9,365.0,353.1,356.45,362.55,363.25,360.43,512.8,312.0,1671956,602619620.85,35808,CROMPTON
368,2022-07-05,EQ,350.75,358.7,344.0,349.75,356.25,356.45,354.6,512.8,312.0,3637260,1289777820.3,50882,CROMPTON
369,2022-07-04,EQ,348.0,356.0,347.8,349.85,349.85,349.75,352.44,512.8,312.0,1492064,525862623.55,23812,CROMPTON
370,2022-07-01,EQ,339.95,351.1,337.1,340.15,349.8,349.85,346.54,512.8,312.0,517467,179321653.2,19614,CROMPTON
371,2022-06-30,EQ,347.6,347.95,338.05,345.8,341.0,340.15,341.01,512.8,312.0,874293,298138945.7,28622,CROMPTON
372,2022-06-29,EQ,339.8,348.25,337.6,341.65,346.4,345.8,344.06,512.8,312.0,1121094,385728577.6,22737,CROMPTON
373,2022-06-28,EQ,344.65,345.0,338.8,346.1,341.7,341.65,342.2,512.8,312.0,934276,319706532.7,24773,CROMPTON
374,2022-06-27,EQ,348.0,349.05,338.45,344.3,345.0,346.1,343.87,512.8,312.0,1394278,479454523.8,37742,CROMPTON
