,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
287,2022-11-02,EQ,3770.0,3781.95,3720.0,3764.55,3745.0,3751.75,3748.84,4987.5,3092.05,219096,821356530.3,23689,PERSISTENT
288,2022-11-01,EQ,3716.0,3778.2,3702.05,3693.05,3757.0,3764.55,3745.77,4987.5,3092.05,159900,598948280.95,20155,PERSISTENT
289,2022-10-31,EQ,3657.0,3723.7,3651.5,3621.5,3695.0,3693.05,3693.43,4987.5,3092.05,151484,559496045.1,17856,PERSISTENT
290,2022-10-28,EQ,3760.0,3760.0,3612.5,3768.95,3620.0,3621.5,3681.76,4987.5,3092.05,206433,760036209.95,24584,PERSISTENT
291,2022-10-27,EQ,3836.0,3865.0,3733.0,3829.3,3785.0,3768.95,3797.03,4987.5,3092.05,239672,910042895.25,27218,PERSISTENT
292,2022-10-25,EQ,3725.0,3853.95,3705.55,3708.0,3831.15,3829.3,3806.97,4987.5,3092.05,463767,1765545248.9,45989,PERSISTENT
293,2022-10-24,EQ,3715.0,3760.0,3681.4,3665.7,3726.0,3708.0,3716.25,4987.5,3092.05,73562,273375105.8,5536,PERSISTENT
294,2022-10-21,EQ,3710.0,3730.0,3641.05,3706.6,3665.75,3665.7,3681.26,4987.5,3092.05,238133,876629856.6,17547,PERSISTENT
295,2022-10-20,EQ,3639.0,3717.0,3585.0,3662.55,3695.05,3706.6,3672.36,4987.5,3092.05,339883,1248172469.35,29273,PERSISTENT
296,2022-10-19,EQ,3701.0,3728.95,3654.9,3689.9,3674.95,3662.55,3688.87,4987.5,3092.05,225762,832806505.95,30326,PERSISTENT
297,2022-10-18,EQ,3668.0,3723.0,3640.0,3628.65,3700.0,3689.9,3692.54,4987.5,3092.05,315877,1166388845.35,29698,PERSISTENT
298,2022-10-17,EQ,3625.0,3669.95,3595.0,3647.4,3630.0,3628.65,3631.95,4987.5,3092.05,213085,773913385.05,20251,PERSISTENT
299,2022-10-14,EQ,3580.0,3684.0,3565.0,3516.65,3639.95,3647.4,3649.65,4987.5,3092.05,535415,1954075375.65,58752,PERSISTENT
300,2022-10-13,EQ,3600.0,3622.75,3502.5,3597.35,3518.0,3516.65,3533.79,4987.5,3092.05,196847,695615161.6,23276,PERSISTENT
301,2022-10-12,EQ,3550.0,3624.5,3540.0,3541.9,3596.0,3597.35,3583.17,4987.5,3092.05,257600,923025257.95,19786,PERSISTENT
302,2022-10-11,EQ,3590.0,3639.5,3517.4,3563.2,3520.0,3541.9,3579.12,4987.5,3092.05,445522,1594575440.8,36791,PERSISTENT
303,2022-10-10,EQ,3448.0,3584.0,3426.0,3489.25,3581.0,3563.2,3514.21,4987.5,3092.05,376648,1323618670.0,38865,PERSISTENT
304,2022-10-07,EQ,3535.0,3552.7,3478.0,3552.75,3485.0,3489.25,3506.15,4987.5,3092.05,572966,2008905295.7,39275,PERSISTENT
305,2022-10-06,EQ,3372.0,3570.45,3342.9,3298.9,3550.0,3552.75,3499.82,4987.5,3092.05,1276258,4466673194.0,93833,PERSISTENT
306,2022-10-04,EQ,3245.0,3325.0,3233.45,3199.35,3305.0,3298.9,3287.33,4987.5,3092.05,421337,1385072576.6,26125,PERSISTENT
307,2022-10-03,EQ,3230.0,3241.2,3175.8,3241.2,3203.95,3199.35,3205.12,4987.5,3092.05,165839,531533834.7,18130,PERSISTENT
308,2022-09-30,EQ,3220.0,3294.0,3172.4,3223.6,3246.0,3241.2,3233.4,4987.5,3092.05,386234,1248847672.75,43596,PERSISTENT
309,2022-09-29,EQ,3240.0,3300.0,3162.4,3202.1,3200.0,3223.6,3211.44,4987.5,3092.05,632590,2031524292.9,43068,PERSISTENT
310,2022-09-28,EQ,3160.0,3232.15,3131.0,3175.7,3195.2,3202.1,3201.92,4987.5,3092.05,198684,636169695.2,29593,PERSISTENT
311,2022-09-27,EQ,3189.95,3225.0,3135.1,3176.75,3199.0,3175.7,3175.66,4987.5,3092.05,241607,767262852.85,27841,PERSISTENT
312,2022-09-26,EQ,3138.0,3235.2,3092.05,3148.0,3178.5,3176.75,3164.64,4987.5,3092.05,372720,1179523334.7,45155,PERSISTENT
313,2022-09-23,EQ,3219.0,3260.0,3135.0,3200.55,3140.2,3148.0,3197.64,4987.5,3102.0,198385,634363075.05,23485,PERSISTENT
314,2022-09-22,EQ,3152.5,3217.35,3125.5,3179.0,3206.5,3200.55,3176.15,4987.5,3102.0,298636,948513255.4,31010,PERSISTENT
315,2022-09-21,EQ,3178.0,3231.55,3131.1,3180.2,3183.55,3179.0,3175.75,4987.5,3102.0,248403,788867039.35,26856,PERSISTENT
316,2022-09-20,EQ,3200.0,3250.0,3172.2,3163.0,3178.0,3180.2,3209.55,4987.5,3102.0,307344,986437078.05,24930,PERSISTENT
317,2022-09-19,EQ,3181.0,3204.35,3125.5,3161.1,3161.7,3163.0,3170.87,4987.5,3102.0,142014,450307904.8,15484,PERSISTENT
318,2022-09-16,EQ,3240.0,3264.0,3150.0,3246.75,3172.05,3161.1,3185.85,4987.5,3102.0,342597,1091461375.25,32429,PERSISTENT
319,2022-09-15,EQ,3320.0,3338.2,3235.5,3300.3,3249.75,3246.75,3265.87,4987.5,3102.0,239618,782561966.1,24440,PERSISTENT
320,2022-09-14,EQ,3255.0,3334.05,3249.95,3399.15,3298.95,3300.3,3302.6,4987.5,3102.0,360584,1190866333.45,43198,PERSISTENT
321,2022-09-13,EQ,3458.0,3469.95,3385.0,3421.9,3388.0,3399.15,3423.53,4987.5,3102.0,180485,617894940.7,25249,PERSISTENT
322,2022-09-12,EQ,3433.5,3478.5,3406.0,3393.25,3424.65,3421.9,3443.36,4987.5,3102.0,334257,1150967297.3,27450,PERSISTENT
323,2022-09-09,EQ,3320.0,3406.9,3284.05,3279.1,3393.0,3393.25,3353.41,4987.5,3102.0,330103,1106969785.3,26050,PERSISTENT
324,2022-09-08,EQ,3356.65,3394.6,3270.0,3301.25,3284.25,3279.1,3309.31,4987.5,3102.0,313396,1037124805.8,22114,PERSISTENT
325,2022-09-07,EQ,3345.0,3350.0,3279.05,3351.65,3302.0,3301.25,3300.63,4987.5,3102.0,611217,2017401654.55,56857,PERSISTENT
326,2022-09-06,EQ,3418.0,3428.8,3338.5,3402.3,3352.15,3351.65,3376.89,4987.5,3102.0,347410,1173163950.65,22463,PERSISTENT
327,2022-09-05,EQ,3428.9,3444.0,3386.05,3414.45,3405.0,3402.3,3405.31,4987.5,3102.0,194167,661198318.65,18058,PERSISTENT
328,2022-09-02,EQ,3434.0,3442.45,3392.3,3399.95,3411.0,3414.45,3416.3,4987.5,3102.0,432929,1479015204.3,17759,PERSISTENT
329,2022-09-01,EQ,3508.8,3508.8,3390.0,3517.95,3408.0,3399.95,3412.58,4987.5,3102.0,442574,1510318213.95,44360,PERSISTENT
