,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
253,2022-12-21,EQ,4095.0,4157.75,3925.0,4053.95,3933.55,3940.75,4033.44,5726.0,3180.55,320403,1292326838.4,30943,DIXON
254,2022-12-20,EQ,4030.0,4092.0,3959.95,4044.5,4056.15,4053.95,4030.64,5726.0,3180.55,238282,960428526.7,26219,DIXON
255,2022-12-19,EQ,4040.0,4098.6,3985.9,4026.95,4050.0,4044.5,4044.45,5726.0,3180.55,137971,558017380.8,17050,DIXON
256,2022-12-16,EQ,4061.0,4089.3,4007.0,4093.5,4030.0,4026.95,4047.05,5858.55,3180.55,100746,407724458.65,14775,DIXON
257,2022-12-15,EQ,4112.95,4149.8,4075.3,4121.9,4080.0,4093.5,4118.89,5858.55,3180.55,104954,432293840.05,12655,DIXON
258,2022-12-14,EQ,4105.9,4135.65,4090.0,4085.0,4120.1,4121.9,4112.74,5858.55,3180.55,211952,871703185.45,19505,DIXON
259,2022-12-13,EQ,4002.0,4102.85,3989.0,3988.85,4083.0,4085.0,4058.1,5858.55,3180.55,197807,802721521.85,21627,DIXON
260,2022-12-12,EQ,4087.0,4090.0,3970.0,4103.9,3999.0,3988.85,4011.33,5858.55,3180.55,215435,864180032.5,28644,DIXON
261,2022-12-09,EQ,4200.0,4247.55,4082.65,4164.25,4096.0,4103.9,4132.26,5858.55,3180.55,226238,934875309.1,31039,DIXON
262,2022-12-08,EQ,4284.9,4285.05,4140.0,4263.7,4166.0,4164.25,4178.64,5858.55,3180.55,186779,780482931.4,26522,DIXON
263,2022-12-07,EQ,4330.0,4348.7,4260.0,4328.6,4262.0,4263.7,4284.15,5858.55,3180.55,63106,270355486.15,9035,DIXON
264,2022-12-06,EQ,4351.8,4367.0,4315.55,4368.3,4330.0,4328.6,4336.95,5858.55,3180.55,52589,228075955.45,6744,DIXON
265,2022-12-05,EQ,4380.0,4405.0,4344.6,4375.15,4353.0,4368.3,4373.76,5858.55,3180.55,68056,297660614.65,8332,DIXON
266,2022-12-02,EQ,4389.0,4414.9,4360.0,4385.35,4374.0,4375.15,4382.38,5858.55,3180.55,112103,491277470.55,13606,DIXON
267,2022-12-01,EQ,4273.15,4390.0,4255.0,4251.9,4376.05,4385.35,4352.05,5858.55,3180.55,250462,1090023095.8,22627,DIXON
268,2022-11-30,EQ,4299.0,4313.4,4207.0,4281.7,4258.0,4251.9,4235.39,5858.55,3180.55,259144,1097575044.25,25780,DIXON
269,2022-11-29,EQ,4325.0,4350.75,4272.05,4338.1,4275.0,4281.7,4294.53,5858.55,3180.55,105824,454463966.4,14925,DIXON
270,2022-11-28,EQ,4350.7,4390.1,4316.0,4368.3,4330.0,4338.1,4343.55,5858.55,3180.55,139922,607758438.05,12183,DIXON
271,2022-11-25,EQ,4380.0,4454.2,4353.2,4383.8,4367.0,4368.3,4391.73,5858.55,3180.55,144700,635483552.25,14454,DIXON
272,2022-11-24,EQ,4404.85,4404.85,4350.5,4382.95,4391.0,4383.8,4375.72,5858.55,3180.55,108303,473903661.8,11609,DIXON
273,2022-11-23,EQ,4360.0,4409.95,4321.0,4347.95,4344.2,4382.95,4365.96,5858.55,3180.55,98894,431766772.25,11795,DIXON
274,2022-11-22,EQ,4356.0,4368.9,4320.3,4336.85,4337.4,4347.95,4347.11,5858.55,3180.55,62939,273602526.65,9014,DIXON
275,2022-11-21,EQ,4345.9,4393.6,4305.3,4345.9,4341.0,4336.85,4356.54,5858.55,3180.55,84920,369957006.15,10333,DIXON
276,2022-11-18,EQ,4386.0,4413.05,4250.95,4386.0,4350.0,4345.9,4303.32,5858.55,3180.55,299892,1290530382.7,27688,DIXON
