,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
409,2022-02-10,EQ,49.0,49.1,47.4,48.25,47.6,47.95,47.92,59.35,16.0,120448,5772088.3,847,CEBBCO
410,2022-02-09,EQ,50.0,51.25,47.5,49.6,48.6,48.25,48.73,59.35,16.0,142579,6948267.9,1249,CEBBCO
411,2022-02-08,EQ,52.05,53.0,48.15,52.3,49.4,49.6,49.57,59.35,16.0,265934,13181708.05,1674,CEBBCO
412,2022-02-07,EQ,53.2,54.3,51.3,52.2,51.95,52.3,53.18,59.35,16.0,303530,16140959.9,1957,CEBBCO
413,2022-02-04,EQ,53.65,53.65,51.2,51.1,51.95,52.2,52.85,59.35,16.0,440049,23255971.1,1857,CEBBCO
414,2022-02-03,EQ,49.9,51.2,48.2,48.8,51.2,51.1,50.22,59.35,16.0,212185,10655587.35,1251,CEBBCO
415,2022-02-02,EQ,48.9,49.75,47.9,48.45,48.65,48.8,48.9,59.35,16.0,157911,7721836.9,1114,CEBBCO
416,2022-02-01,EQ,50.4,50.4,47.75,49.55,48.3,48.45,48.9,59.35,16.0,206792,10111761.85,1468,CEBBCO
417,2022-01-31,EQ,50.4,52.1,48.6,49.65,49.25,49.55,51.06,59.35,16.0,407134,20786274.25,2040,CEBBCO
418,2022-01-28,EQ,50.8,52.9,49.5,50.8,49.6,49.65,50.9,59.35,16.0,353619,17998021.2,1703,CEBBCO
419,2022-01-27,EQ,49.0,51.45,48.5,49.0,50.6,50.8,50.83,59.35,16.0,532296,27055585.45,2171,CEBBCO
420,2022-01-25,EQ,48.05,50.2,47.7,50.2,49.25,49.0,48.66,59.35,16.0,616528,30001385.9,2376,CEBBCO
421,2022-01-24,EQ,52.7,52.7,50.2,52.8,50.2,50.2,50.55,59.35,16.0,136861,6918408.85,613,CEBBCO
422,2022-01-21,EQ,57.5,57.5,52.8,55.55,52.8,52.8,54.64,59.35,16.0,524269,28648097.7,2450,CEBBCO
423,2022-01-20,EQ,52.0,55.55,51.6,52.95,55.55,55.55,55.15,59.35,16.0,225043,12411347.6,597,CEBBCO
424,2022-01-19,EQ,52.1,53.55,51.15,53.75,53.0,52.95,52.24,59.35,16.0,346759,18114199.95,2451,CEBBCO
425,2022-01-18,EQ,59.35,59.35,53.75,56.55,53.75,53.75,55.81,59.35,16.0,971473,54222219.25,4161,CEBBCO
426,2022-01-17,EQ,56.55,56.55,56.55,53.9,56.55,56.55,56.55,56.55,16.0,114263,6461572.65,202,CEBBCO
427,2022-01-14,EQ,51.0,53.9,51.0,51.35,53.9,53.9,53.23,53.9,16.0,393373,20937498.7,1855,CEBBCO
428,2022-01-13,EQ,51.35,51.35,48.3,48.95,51.35,51.35,51.09,51.35,16.0,1099667,56179659.65,3344,CEBBCO
429,2022-01-12,EQ,48.9,48.95,48.85,46.65,48.95,48.95,48.95,48.95,16.0,249143,12194361.6,515,CEBBCO
430,2022-01-11,EQ,44.8,46.65,44.8,44.45,46.65,46.65,46.11,48.7,16.0,358098,16513143.9,1610,CEBBCO
431,2022-01-10,EQ,43.1,44.75,43.0,42.65,44.7,44.45,44.4,48.7,16.0,396764,17616666.75,1749,CEBBCO
432,2022-01-07,EQ,43.0,44.45,42.1,42.9,43.1,42.65,43.19,48.7,16.0,272555,11770973.35,1201,CEBBCO
433,2022-01-06,EQ,43.7,43.75,42.7,43.7,43.0,42.9,43.1,48.7,16.0,130587,5628418.75,922,CEBBCO
434,2022-01-05,EQ,43.0,44.0,42.45,43.0,43.6,43.7,43.33,48.7,16.0,108321,4694050.55,893,CEBBCO
435,2022-01-04,EQ,43.3,44.1,42.5,43.65,43.3,43.0,43.09,48.7,16.0,150173,6471291.5,1286,CEBBCO
436,2022-01-03,EQ,44.5,44.5,43.2,43.7,43.5,43.65,43.82,48.7,16.0,115419,5057376.55,1041,CEBBCO
