,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
415,2022-04-28,EQ,271.65,274.0,270.25,270.2,271.05,270.9,271.77,358.95,202.35,45430,12346616.25,819,FMGOETZE
416,2022-04-27,EQ,272.05,273.7,270.0,272.4,270.8,270.2,270.72,358.95,202.35,58468,15828603.3,377,FMGOETZE
417,2022-04-26,EQ,273.6,274.35,271.25,272.25,272.2,272.4,272.49,358.95,202.35,15939,4343216.7,531,FMGOETZE
418,2022-04-25,EQ,269.25,276.0,269.25,270.75,272.5,272.25,273.06,358.95,202.35,67503,18432320.9,1337,FMGOETZE
419,2022-04-22,EQ,273.85,273.85,270.25,272.5,270.25,270.75,271.08,358.95,202.35,22669,6145158.1,466,FMGOETZE
420,2022-04-21,EQ,274.5,274.5,272.05,272.3,272.05,272.5,273.16,358.95,202.35,33745,9217628.35,637,FMGOETZE
421,2022-04-20,EQ,271.7,272.9,270.1,270.15,272.85,272.3,272.0,358.95,202.35,40986,11148132.4,612,FMGOETZE
422,2022-04-19,EQ,273.95,278.0,270.1,272.05,270.15,270.15,272.56,358.95,202.35,85983,23435894.5,1583,FMGOETZE
423,2022-04-18,EQ,271.5,274.75,270.25,274.0,271.75,272.05,271.4,358.95,202.35,49103,13326431.4,813,FMGOETZE
424,2022-04-13,EQ,272.95,277.45,271.6,272.95,274.95,274.0,274.04,358.95,202.35,51533,14122009.7,1070,FMGOETZE
425,2022-04-12,EQ,280.75,280.85,272.1,280.85,274.0,272.95,274.66,358.95,202.35,63281,17381023.85,1018,FMGOETZE
426,2022-04-11,EQ,282.0,287.0,279.6,278.2,280.0,280.85,282.53,358.95,202.35,117602,33226325.35,2814,FMGOETZE
427,2022-04-08,EQ,269.75,282.0,268.2,268.4,278.5,278.2,276.03,358.95,202.35,374125,103269039.25,6424,FMGOETZE
428,2022-04-07,EQ,269.8,269.8,267.55,268.35,268.8,268.4,268.54,358.95,202.35,26841,7207824.3,638,FMGOETZE
429,2022-04-06,EQ,268.9,270.0,266.85,266.85,268.9,268.35,268.53,358.95,202.35,46426,12466765.5,799,FMGOETZE
430,2022-04-05,EQ,269.5,269.6,265.1,268.55,267.45,266.85,267.03,358.95,202.35,162017,43263367.7,1419,FMGOETZE
431,2022-04-04,EQ,271.5,272.8,267.05,267.7,268.8,268.55,268.74,358.95,202.35,53989,14508936.5,778,FMGOETZE
432,2022-04-01,EQ,267.4,269.45,265.95,265.65,268.15,267.7,268.09,358.95,202.35,26709,7160365.8,535,FMGOETZE
433,2022-03-31,EQ,266.1,270.75,265.05,266.1,266.4,265.65,268.23,358.95,202.35,165436,44374903.15,1876,FMGOETZE
434,2022-03-30,EQ,266.0,267.0,264.0,264.85,266.7,266.1,265.57,358.95,202.35,67200,17846325.8,752,FMGOETZE
435,2022-03-29,EQ,264.5,267.5,264.0,264.0,265.4,264.85,264.76,358.95,202.35,114876,30414015.75,1285,FMGOETZE
436,2022-03-28,EQ,266.45,268.0,263.4,266.45,263.5,264.0,264.59,358.95,202.35,109385,28942234.7,833,FMGOETZE
