,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
76,2023-09-07,EQ,4000.0,4069.9,3997.75,3989.45,4036.55,4040.25,4040.49,4135.0,2241.05,1301058,5256909282.7,80417,HAL
77,2023-09-06,EQ,3961.6,3998.7,3951.05,3952.85,3997.75,3989.45,3977.63,4135.0,2241.05,607826,2417709901.0,40736,HAL
78,2023-09-05,EQ,3978.8,3985.0,3943.2,3966.25,3956.65,3952.85,3960.57,4135.0,2241.05,418736,1658433411.3,28594,HAL
79,2023-09-04,EQ,3964.35,4019.0,3951.05,3941.75,3970.9,3966.25,3980.14,4135.0,2241.05,1006109,4004456379.05,56237,HAL
80,2023-09-01,EQ,3919.8,3978.8,3909.0,3900.3,3946.05,3941.75,3946.91,4135.0,2215.0,889270,3509865569.55,50507,HAL
81,2023-08-31,EQ,3919.0,3929.0,3876.6,3905.3,3912.0,3900.3,3902.63,4135.0,2215.0,994851,3882535229.6,48758,HAL
82,2023-08-30,EQ,3928.0,3958.0,3900.05,3897.35,3903.0,3905.3,3927.87,4135.0,2215.0,795773,3125696735.0,50299,HAL
83,2023-08-29,EQ,3923.45,3929.0,3875.15,3915.25,3903.65,3897.35,3897.92,4135.0,2215.0,960661,3744580316.5,58171,HAL
84,2023-08-28,EQ,3930.0,3959.6,3900.0,3910.4,3910.0,3915.25,3929.36,4135.0,2215.0,740465,2909551658.2,52829,HAL
85,2023-08-25,EQ,3988.8,4019.0,3892.1,3965.45,3900.0,3910.4,3941.61,4135.0,2201.85,1170892,4615204346.8,72493,HAL
86,2023-08-24,EQ,4135.0,4135.0,3956.9,4031.1,3970.0,3965.45,4038.99,4135.0,2201.85,2527838,10209902133.1,151948,HAL
87,2023-08-23,EQ,3900.0,4049.9,3895.4,3891.45,4043.0,4031.1,3992.09,4049.9,2201.85,2550213,10180690237.2,129978,HAL
88,2023-08-22,EQ,3827.8,3908.2,3822.1,3820.85,3893.0,3891.45,3876.85,3998.9,2201.85,905882,3511970642.3,55360,HAL
89,2023-08-21,EQ,3787.85,3833.75,3780.85,3788.0,3827.0,3820.85,3811.33,3998.9,2201.85,444454,1693961193.3,29802,HAL
90,2023-08-18,EQ,3870.0,3883.0,3780.0,3869.25,3787.85,3788.0,3818.28,3998.9,2201.85,576697,2201992613.0,43981,HAL
91,2023-08-17,EQ,3909.0,3928.25,3861.4,3900.15,3873.9,3869.25,3891.41,3998.9,2201.85,558386,2172908681.5,39128,HAL
92,2023-08-16,EQ,3880.05,3915.0,3831.0,3878.85,3908.0,3900.15,3869.78,3998.9,2201.85,661278,2559000439.25,51794,HAL
93,2023-08-14,EQ,3784.85,3892.0,3715.4,3791.0,3883.0,3878.85,3842.54,3998.9,2201.85,1321587,5078255165.95,72984,HAL
94,2023-08-11,EQ,3812.1,3868.85,3763.05,3791.65,3770.85,3791.0,3816.66,3998.9,2002.0,1100424,4199942357.55,65692,HAL
95,2023-08-10,EQ,3823.0,3860.0,3782.35,3824.25,3799.0,3791.65,3819.6,3998.9,2002.0,395928,1512286756.65,27160,HAL
96,2023-08-09,EQ,3786.0,3839.15,3762.1,3775.75,3822.4,3824.25,3802.24,3998.9,2002.0,635343,2415727897.75,34977,HAL
