,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
159,2023-05-11,EQ,105.95,106.95,104.55,105.7,104.9,105.1,105.82,132.35,81.2,3483081,368564307.5,14711,HINDCOPPER
160,2023-05-10,EQ,105.75,106.45,104.4,105.75,105.95,105.7,105.43,132.35,81.2,2275047,239868004.0,11757,HINDCOPPER
161,2023-05-09,EQ,107.8,108.7,105.15,106.9,106.05,105.75,106.88,132.35,81.2,2011030,214948267.6,10896,HINDCOPPER
162,2023-05-08,EQ,105.2,107.35,104.75,104.65,107.1,106.9,106.31,132.35,81.2,2763076,293752873.85,12944,HINDCOPPER
163,2023-05-05,EQ,107.75,107.75,104.3,107.6,104.95,104.65,105.82,132.35,81.2,3249600,343870591.15,17886,HINDCOPPER
164,2023-05-04,EQ,106.0,108.45,105.3,105.3,107.55,107.6,107.27,132.35,81.2,6822136,731810680.65,31294,HINDCOPPER
165,2023-05-03,EQ,104.9,105.9,103.2,104.3,105.2,105.3,104.49,132.35,81.2,3906119,408148096.15,17412,HINDCOPPER
166,2023-05-02,EQ,101.4,104.9,101.4,101.4,104.35,104.3,103.66,132.35,81.2,6561866,680177988.85,26058,HINDCOPPER
167,2023-04-28,EQ,100.4,102.0,100.1,99.85,101.2,101.4,101.13,132.35,81.2,2867161,289959290.15,11167,HINDCOPPER
168,2023-04-27,EQ,98.9,100.4,98.5,98.9,99.9,99.85,99.69,132.35,81.2,2307626,230036759.35,10630,HINDCOPPER
169,2023-04-26,EQ,98.75,99.3,97.9,99.1,98.9,98.9,98.69,132.35,81.2,1898996,187420873.5,8732,HINDCOPPER
170,2023-04-25,EQ,99.3,100.4,98.75,99.3,99.0,99.1,99.52,132.35,81.2,1907966,189884076.35,9476,HINDCOPPER
171,2023-04-24,EQ,99.0,99.5,97.6,98.5,99.3,99.3,98.76,132.35,81.2,1576108,155653157.4,7939,HINDCOPPER
172,2023-04-21,EQ,101.2,101.35,98.2,101.1,98.55,98.5,98.95,132.35,81.2,3266434,323220171.5,14718,HINDCOPPER
173,2023-04-20,EQ,101.4,102.2,100.4,101.3,101.15,101.1,101.39,132.35,81.2,1896863,192316123.2,11114,HINDCOPPER
174,2023-04-19,EQ,101.6,103.8,101.0,101.15,101.2,101.3,102.46,132.35,81.2,3584017,367220692.6,17233,HINDCOPPER
