,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
246,2022-12-30,EQ,690.2,698.0,685.0,686.75,688.0,687.95,689.4,805.0,507.05,36417,25105784.15,2779,LGBBROSLTD
247,2022-12-29,EQ,677.7,689.65,675.1,680.2,687.0,686.75,682.98,805.0,507.05,17091,11672890.75,1175,LGBBROSLTD
248,2022-12-28,EQ,671.0,689.4,671.0,677.6,682.0,680.2,679.23,805.0,507.05,33019,22427365.6,1881,LGBBROSLTD
249,2022-12-27,EQ,679.95,688.0,675.35,675.35,678.8,677.6,680.95,805.0,507.05,16581,11290783.6,1302,LGBBROSLTD
250,2022-12-26,EQ,672.45,682.45,666.75,667.85,672.0,675.35,676.04,805.0,507.05,17671,11946388.9,1755,LGBBROSLTD
251,2022-12-23,EQ,687.0,688.85,666.0,686.25,673.0,667.85,674.42,805.0,507.05,71271,48066930.85,3767,LGBBROSLTD
252,2022-12-22,EQ,680.0,698.3,676.0,678.45,687.35,686.25,683.86,805.0,507.05,59386,40611899.85,3881,LGBBROSLTD
253,2022-12-21,EQ,695.1,701.2,675.0,699.0,681.0,678.45,688.02,805.0,507.05,46741,32158685.4,2350,LGBBROSLTD
254,2022-12-20,EQ,696.25,704.0,695.1,692.75,696.8,699.0,699.89,805.0,507.05,27378,19161631.15,2113,LGBBROSLTD
255,2022-12-19,EQ,693.55,702.0,688.8,698.95,694.0,692.75,695.1,805.0,507.05,36018,25036001.1,2533,LGBBROSLTD
256,2022-12-16,EQ,705.5,705.5,690.1,701.95,699.0,698.95,697.51,805.0,507.05,37633,26249420.4,6521,LGBBROSLTD
257,2022-12-15,EQ,701.4,713.05,697.9,703.05,704.9,701.95,702.91,805.0,507.05,45833,32216595.4,3082,LGBBROSLTD
258,2022-12-14,EQ,706.0,708.9,694.8,699.55,704.0,703.05,699.71,805.0,507.05,52156,36494311.65,3029,LGBBROSLTD
