,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
461,2022-02-17,EQ,322.95,324.95,320.0,322.65,320.0,320.05,320.62,489.4,150.3,17671,5665665.45,865,KIRLOSBROS
462,2022-02-16,EQ,335.0,335.0,321.1,327.0,324.0,322.65,327.03,489.4,150.3,29393,9612272.3,793,KIRLOSBROS
463,2022-02-15,EQ,337.1,337.15,320.0,329.95,328.0,327.0,327.14,489.4,150.3,62169,20338026.6,1892,KIRLOSBROS
464,2022-02-14,EQ,340.0,344.15,328.05,340.65,329.0,329.95,333.71,489.4,150.3,89161,29753752.55,1984,KIRLOSBROS
465,2022-02-11,EQ,340.0,347.85,340.0,343.05,341.0,340.65,341.25,489.4,150.3,22354,7628347.55,937,KIRLOSBROS
466,2022-02-10,EQ,364.0,364.0,325.1,359.6,343.5,343.05,346.9,489.4,150.3,59021,20474181.4,1321,KIRLOSBROS
467,2022-02-09,EQ,350.05,361.2,350.05,351.05,360.0,359.6,357.85,489.4,150.3,13495,4829238.05,555,KIRLOSBROS
468,2022-02-08,EQ,379.0,379.0,345.0,370.1,352.6,351.05,353.36,489.4,150.3,47576,16811643.8,1914,KIRLOSBROS
469,2022-02-07,EQ,380.4,380.4,365.0,373.05,368.5,370.1,369.87,489.4,150.3,7537,2787728.6,704,KIRLOSBROS
470,2022-02-04,EQ,373.5,388.0,370.45,381.95,375.0,373.05,374.76,489.4,137.75,17755,6653919.7,1118,KIRLOSBROS
471,2022-02-03,EQ,385.0,385.0,373.25,377.6,381.45,381.95,379.34,489.4,137.75,27371,10382898.35,1613,KIRLOSBROS
472,2022-02-02,EQ,368.9,381.95,360.0,365.05,379.5,377.6,376.57,489.4,137.75,26748,10072367.6,1482,KIRLOSBROS
473,2022-02-01,EQ,361.95,367.0,350.0,356.95,367.0,365.05,360.89,489.4,137.75,8742,3154911.2,676,KIRLOSBROS
474,2022-01-31,EQ,367.8,367.8,349.2,353.9,357.55,356.95,353.25,489.4,137.75,11123,3929182.05,1243,KIRLOSBROS
475,2022-01-28,EQ,359.85,359.85,350.05,351.5,351.55,353.9,354.81,489.4,130.95,7219,2561360.05,959,KIRLOSBROS
476,2022-01-27,EQ,350.0,364.8,341.0,350.1,349.0,351.5,350.12,489.4,130.95,9075,3177321.4,1050,KIRLOSBROS
477,2022-01-25,EQ,340.0,370.0,340.0,352.75,347.5,350.1,352.67,489.4,130.95,9460,3336216.0,1339,KIRLOSBROS
478,2022-01-24,EQ,380.5,380.5,338.0,362.55,352.8,352.75,348.34,489.4,130.95,28451,9910624.95,2343,KIRLOSBROS
479,2022-01-21,EQ,355.0,381.2,355.0,368.55,364.0,362.55,368.61,489.4,130.95,23605,8701114.9,1033,KIRLOSBROS
