,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
380,2022-06-17,EQ,1129.8,1131.0,1100.0,1127.3,1100.0,1103.75,1113.16,1408.75,904.0,13246,14744854.55,2260,GODFRYPHLP
381,2022-06-16,EQ,1180.95,1198.5,1116.05,1170.95,1120.15,1127.3,1150.62,1408.75,904.0,14652,16858853.9,2063,GODFRYPHLP
382,2022-06-15,EQ,1141.1,1194.6,1141.1,1154.55,1170.0,1170.95,1180.05,1408.75,904.0,24509,28921730.95,3002,GODFRYPHLP
383,2022-06-14,EQ,1132.25,1161.7,1132.25,1156.3,1155.95,1154.55,1153.08,1408.75,904.0,13964,16101624.4,2012,GODFRYPHLP
384,2022-06-13,EQ,1170.1,1173.5,1151.7,1177.3,1157.0,1156.3,1160.53,1408.75,904.0,14124,16391360.1,1975,GODFRYPHLP
385,2022-06-10,EQ,1193.45,1203.3,1170.0,1204.5,1179.6,1177.3,1186.49,1408.75,904.0,13093,15534748.3,2086,GODFRYPHLP
386,2022-06-09,EQ,1210.3,1211.0,1193.15,1204.25,1205.0,1204.5,1201.01,1408.75,904.0,11257,13519814.45,1422,GODFRYPHLP
387,2022-06-08,EQ,1228.0,1228.0,1195.9,1214.1,1200.0,1204.25,1208.69,1408.75,904.0,13392,16186775.9,1575,GODFRYPHLP
388,2022-06-07,EQ,1194.0,1233.0,1185.0,1200.25,1216.5,1214.1,1215.35,1408.75,904.0,53878,65480879.45,4602,GODFRYPHLP
389,2022-06-06,EQ,1204.95,1224.8,1189.4,1199.65,1203.0,1200.25,1207.59,1408.75,904.0,31792,38391669.95,4447,GODFRYPHLP
390,2022-06-03,EQ,1220.0,1221.9,1195.0,1208.5,1200.15,1199.65,1206.46,1408.75,896.0,23268,28072018.65,2782,GODFRYPHLP
391,2022-06-02,EQ,1149.0,1219.85,1135.0,1143.2,1216.0,1208.5,1199.68,1408.75,896.0,148993,178743551.45,12864,GODFRYPHLP
392,2022-06-01,EQ,1164.0,1170.4,1134.25,1153.25,1145.0,1143.2,1150.54,1408.75,896.0,18451,21228551.0,2300,GODFRYPHLP
393,2022-05-31,EQ,1205.0,1205.0,1145.05,1189.55,1154.0,1153.25,1173.75,1408.75,896.0,51423,60357508.25,4141,GODFRYPHLP
394,2022-05-30,EQ,1246.6,1246.6,1175.1,1225.2,1195.0,1189.55,1207.09,1408.75,896.0,41777,50428551.75,3865,GODFRYPHLP
395,2022-05-27,EQ,1256.0,1275.0,1217.0,1215.8,1229.0,1225.2,1247.17,1408.75,891.1,88504,110379598.0,9077,GODFRYPHLP
396,2022-05-26,EQ,1166.35,1227.95,1151.1,1171.2,1227.0,1215.8,1193.89,1408.75,891.1,50305,60058450.45,6440,GODFRYPHLP
397,2022-05-25,EQ,1181.05,1198.5,1160.0,1193.05,1174.0,1171.2,1177.58,1408.75,891.1,12581,14815138.4,1462,GODFRYPHLP
398,2022-05-24,EQ,1208.0,1218.1,1175.5,1196.55,1185.05,1193.05,1192.89,1408.75,891.1,32377,38622326.1,4571,GODFRYPHLP
